Timestamp,Pose,Calibration_Valid,Combined_Eye_Gaze_Valid,Combined_Eye_Gaze_Origin,Combined_Eye_Gaze_Direction,Left_Eye_Gaze_Valid,Left_Eye_Gaze_Origin,Left_Eye_Gaze_Direction,Right_Eye_Gaze_Valid,Right_Eye_Gaze_Origin,Right_Eye_Gaze_Direction,Left_Eye_Openness_Valid,Left_Eye_Openness,Right_Eye_Openness_Valid,Right_Eye_Openness,Vergence_Distance_Valid,Vergence_Distance,Target
36817947755,"[[ 0.03832144 -0.9991203   0.01704178  0.        ]
 [-0.9991804  -0.03853559 -0.01240575  0.        ]
 [ 0.01305155 -0.0165524  -0.99977803  0.        ]
 [-0.06827579  0.04750378 -0.05190481  1.        ]]",True,True,[ 0.0400459  -0.04824718 -0.0372428 ],[ 0.03416094 -0.04148597  0.998555  ],True,[ 0.03965694 -0.01756195 -0.03725111],[ 0.03498802 -0.04705892  0.9982792 ],True,[ 0.04042137 -0.07789955 -0.03724834],[ 0.03479418 -0.03377846  0.9988235 ],False,0.0,False,0.0,False,0.0,False
36818169980,"[[ 0.03839105 -0.99911743  0.01705514  0.        ]
 [-0.9991805  -0.03860199 -0.01219332  0.        ]
 [ 0.01284091 -0.01657305 -0.99978065  0.        ]
 [-0.06829445  0.04749123 -0.05188772  1.        ]]",True,True,[ 0.04004469 -0.04818539 -0.03724533],[ 0.03470039 -0.04094442  0.9985587 ],True,[ 0.03966013 -0.01756583 -0.0372511 ],[ 0.03520723 -0.04789766  0.99823165],True,[ 0.04042005 -0.07790308 -0.03725642],[ 0.03493623 -0.03461561  0.99878985],False,0.0,False,0.0,False,0.0,False
36818281094,"[[ 0.03838247 -0.9991165   0.01711906  0.        ]
 [-0.9991825  -0.03859138 -0.01204441  0.        ]
 [ 0.01269442 -0.01664278 -0.9997809   0.        ]
 [-0.06830004  0.04748854 -0.05187735  1.        ]]",True,True,[ 0.0400431  -0.04808746 -0.03724674],[ 0.03434249 -0.04102181  0.9985679 ],True,[ 0.03965245 -0.01756786 -0.03725055],[ 0.03358361 -0.04807233  0.9982791 ],True,[ 0.04041981 -0.07789931 -0.03725269],[ 0.03356129 -0.03402815  0.99885714],False,0.0,False,0.0,False,0.0,False
36818392208,"[[ 0.03835011 -0.99911684  0.01717526  0.        ]
 [-0.99918574 -0.03855741 -0.01189193  0.        ]
 [ 0.01254366 -0.01670521 -0.99978197  0.        ]
 [-0.06830701  0.04748179 -0.05187362  1.        ]]",True,True,[ 0.04004623 -0.04834232 -0.03724758],[ 0.03402597 -0.04062113  0.9985951 ],True,[ 0.03965033 -0.0175646  -0.03725484],[ 0.03338788 -0.04757005  0.9983097 ],True,[ 0.04041734 -0.07790228 -0.03725617],[ 0.03335983 -0.03433806  0.9988533 ],False,0.0,False,0.0,False,0.0,False
36818503320,"[[ 0.0383116  -0.99911743  0.01721697  0.        ]
 [-0.99918884 -0.03851652 -0.01174221  0.        ]
 [ 0.01239499 -0.01675314 -0.9997827   0.        ]
 [-0.06831574  0.0474732  -0.05186594  1.        ]]",True,True,[ 0.04005058 -0.04866857 -0.03724724],[ 0.03472201 -0.0406294   0.9985708 ],True,[ 0.03966102 -0.01757405 -0.03724629],[ 0.03611718 -0.04880175  0.9981553 ],True,[ 0.04042308 -0.07789589 -0.03724677],[ 0.03586228 -0.03359912  0.9987918 ],False,0.0,False,0.0,False,0.0,False
36818614435,"[[ 0.03825051 -0.99911904  0.01725958  0.        ]
 [-0.99919283 -0.03845382 -0.01161388  0.        ]
 [ 0.01226735 -0.01680141 -0.9997835   0.        ]
 [-0.06832004  0.04746624 -0.05186056  1.        ]]",True,True,[ 0.0400539  -0.04894855 -0.03724877],[ 0.03463646 -0.04095094  0.9985606 ],True,[ 0.03965634 -0.0175756  -0.03724877],[ 0.03448249 -0.04942484  0.9981824 ],True,[ 0.04041731 -0.07790477 -0.03725586],[ 0.03429757 -0.035139    0.9987938 ],False,0.0,False,0.0,False,0.0,False
36818725548,"[[ 0.03818661 -0.9991205   0.01732453  0.        ]
 [-0.9991965  -0.03838933 -0.01151605  0.        ]
 [ 0.012171   -0.01687085 -0.99978375  0.        ]
 [-0.06831699  0.04746152 -0.05186243  1.        ]]",True,True,[ 0.04005411 -0.04900916 -0.03725117],[ 0.03528266 -0.04147523  0.99851644],True,[ 0.03965392 -0.01757308 -0.03725647],[ 0.03628443 -0.04953508  0.998113  ],True,[ 0.04042236 -0.07790652 -0.03725999],[ 0.03650348 -0.03583587  0.9986908 ],False,0.0,False,0.0,False,0.0,False
36818836660,"[[ 0.03812957 -0.9991212   0.01740516  0.        ]
 [-0.9991994  -0.0383321  -0.01145765  0.        ]
 [ 0.01211476 -0.01695435 -0.9997828   0.        ]
 [-0.06832293  0.04745905 -0.05186175  1.        ]]",True,True,[ 0.04005195 -0.04888525 -0.03725266],[ 0.03486717 -0.04187536  0.9985143 ],True,[ 0.03965183 -0.01757506 -0.03725376],[ 0.0340017  -0.04949022  0.9981957 ],True,[ 0.04041488 -0.07790571 -0.0372619 ],[ 0.0339078 -0.0353851  0.9987983],False,0.0,False,0.0,False,0.0,False
36818947774,"[[ 0.03808898 -0.99912095  0.01749959  0.        ]
 [-0.9992012  -0.03829181 -0.01142158  0.        ]
 [ 0.01208164 -0.01705058 -0.99978137  0.        ]
 [-0.06832828  0.04745455 -0.05186243  1.        ]]",True,True,[ 0.04005525 -0.04919973 -0.03725435],[ 0.03411264 -0.04201481  0.99853444],True,[ 0.03964733 -0.01757152 -0.03725955],[ 0.03266626 -0.0489662   0.99826604],True,[ 0.04040838 -0.07790903 -0.03726952],[ 0.03256964 -0.03566309  0.99883294],False,0.0,False,0.0,False,0.0,False
36819058886,"[[ 0.03807038 -0.99912006  0.01759677  0.        ]
 [-0.9992021  -0.03827441 -0.01141137  0.        ]
 [ 0.01207484 -0.0171483  -0.99977994  0.        ]
 [-0.06831849  0.04744742 -0.0518716   1.        ]]",True,True,[ 0.04005653 -0.04941728 -0.03725638],[ 0.03361234 -0.04179066  0.99856085],True,[ 0.03964364 -0.01756349 -0.03726886],[ 0.03272261 -0.04788606  0.9983167 ],True,[ 0.04040563 -0.07791068 -0.03727093],[ 0.03261472 -0.03575392  0.9988283 ],False,0.0,False,0.0,False,0.0,False
36819170000,"[[ 0.03806508 -0.9991184   0.01770444  0.        ]
 [-0.99920195 -0.03827083 -0.01143504  0.        ]
 [ 0.01210252 -0.01725504 -0.9997778   0.        ]
 [-0.06832007  0.04743512 -0.0518637   1.        ]]",True,True,[ 0.04005688 -0.04950511 -0.03725747],[ 0.03411606 -0.04160095  0.99855167],True,[ 0.03965506 -0.01757277 -0.03725979],[ 0.03529469 -0.04859954  0.9981945 ],True,[ 0.04040985 -0.07790382 -0.03726709],[ 0.0348883 -0.0345661  0.9987933],False,0.0,False,0.0,False,0.0,False
36819281113,"[[ 0.03807151 -0.9991161   0.01780705  0.        ]
 [-0.999201   -0.03827894 -0.01147685  0.        ]
 [ 0.01214835 -0.01735589 -0.9997752   0.        ]
 [-0.06831782  0.04742493 -0.05185521  1.        ]]",True,True,[ 0.04005427 -0.04937844 -0.03725829],[ 0.0343248  -0.04181379  0.9985356 ],True,[ 0.03965277 -0.01757539 -0.03725382],[ 0.03479783 -0.04916829  0.9981841 ],True,[ 0.04040735 -0.07790659 -0.03727013],[ 0.03458671 -0.03516603  0.9987829 ],False,0.0,False,0.0,False,0.0,False
36819392226,"[[ 0.03809416 -0.9991143   0.0178706   0.        ]
 [-0.9991996  -0.03830349 -0.01152773  0.        ]
 [ 0.01220202 -0.01741716 -0.99977374  0.        ]
 [-0.06830251  0.04741637 -0.05186636  1.        ]]",True,True,[ 0.04005331 -0.0493852  -0.03725927],[ 0.03394415 -0.04192358  0.998544  ],True,[ 0.03964854 -0.01757626 -0.03725464],[ 0.0332981  -0.04916562  0.99823546],True,[ 0.0404028  -0.07790445 -0.03726852],[ 0.03309643 -0.03478274  0.99884677],False,0.0,False,0.0,False,0.0,False
36819503339,"[[ 0.03811914 -0.9991121   0.01793445  0.        ]
 [-0.9991977  -0.03833032 -0.0115954   0.        ]
 [ 0.01227255 -0.01747806 -0.9997717   0.        ]
 [-0.06830887  0.04740883 -0.05186555  1.        ]]",True,True,[ 0.0400468  -0.04903227 -0.03726131],[ 0.03266133 -0.0416803   0.99859697],True,[ 0.0396339  -0.01756142 -0.03727186],[ 0.03029644 -0.04738734  0.998417  ],True,[ 0.04039382 -0.07791075 -0.03727972],[ 0.03026006 -0.03550161  0.9989115 ],False,0.0,False,0.0,False,0.0,False
36819614451,"[[ 0.0381338  -0.99911094  0.01798213  0.        ]
 [-0.9991965  -0.03834724 -0.01166602  0.        ]
 [ 0.01234521 -0.0175228  -0.9997704   0.        ]
 [-0.06831367  0.04740619 -0.05186397  1.        ]]",True,True,[ 0.04004349 -0.04897283 -0.0372644 ],[ 0.03231999 -0.04191004  0.99859846],True,[ 0.03964172 -0.01756743 -0.03726234],[ 0.03196723 -0.04851906  0.99831057],True,[ 0.04039206 -0.07791684 -0.03729095],[ 0.03165689 -0.03665708  0.9988264 ],False,0.0,False,0.0,False,0.0,False
36819725566,"[[ 0.03814018 -0.9991108   0.01798321  0.        ]
 [-0.99919546 -0.03835511 -0.0117388   0.        ]
 [ 0.0124181  -0.01752101 -0.9997698   0.        ]
 [-0.0682945   0.04740465 -0.05187427  1.        ]]",True,True,[ 0.04003816 -0.04865936 -0.03726521],[ 0.0322528  -0.04173649  0.99860793],True,[ 0.03964321 -0.01757625 -0.03725285],[ 0.03223566 -0.04888579  0.99828404],True,[ 0.04040291 -0.07789897 -0.03726885],[ 0.03230666 -0.03376535  0.99890757],False,0.0,False,0.0,False,0.0,False
36819836677,"[[ 0.03812993 -0.9991117   0.01794581  0.        ]
 [-0.9991947  -0.03834546 -0.01182023  0.        ]
 [ 0.01249787 -0.01748065 -0.9997692   0.        ]
 [-0.06829213  0.04740143 -0.05187526  1.        ]]",True,True,[ 0.04003369 -0.0483941  -0.03726548],[ 0.03274563 -0.04189583  0.99858534],True,[ 0.03964731 -0.0175771  -0.03725684],[ 0.03385932 -0.04957516  0.9981963 ],True,[ 0.04040653 -0.07789499 -0.03726566],[ 0.03374066 -0.03392273  0.9988549 ],False,0.0,False,0.0,False,0.0,False
36819947790,"[[ 0.03811395 -0.99911314  0.01790145  0.        ]
 [-0.99919444 -0.03833044 -0.01189469  0.        ]
 [ 0.01257031 -0.01743367 -0.9997692   0.        ]
 [-0.06829202  0.04739905 -0.051875    1.        ]]",True,True,[ 0.04003669 -0.04868728 -0.03726652],[ 0.03339125 -0.04180121  0.9985678 ],True,[ 0.03964889 -0.01757452 -0.03725715],[ 0.03476326 -0.04924934  0.99818134],True,[ 0.04040429 -0.07790354 -0.03727729],[ 0.03460854 -0.0350306   0.99878675],False,0.0,False,0.0,False,0.0,False
36820058903,"[[ 0.03807211 -0.999116    0.01783025  0.        ]
 [-0.9991954  -0.03828859 -0.01194931  0.        ]
 [ 0.01262144 -0.01736097 -0.9997699   0.        ]
 [-0.06827252  0.04740547 -0.05188204  1.        ]]",True,True,[ 0.04003856 -0.04886734 -0.03726717],[ 0.03351909 -0.04163343  0.99857056],True,[ 0.03964872 -0.01757494 -0.03725781],[ 0.0339174  -0.04910102  0.99821776],True,[ 0.04039968 -0.07790235 -0.03728259],[ 0.03366605 -0.03461845  0.99883336],False,0.0,False,0.0,False,0.0,False
36820170017,"[[ 0.03801054 -0.99911946  0.0177633   0.        ]
 [-0.9991972  -0.03822672 -0.01199241  0.        ]
 [ 0.01266088 -0.0172932  -0.9997704   0.        ]
 [-0.06825721  0.047417   -0.05187443  1.        ]]",True,True,[ 0.04003338 -0.04846169 -0.03726684],[ 0.03350966 -0.04177099  0.99856514],True,[ 0.03964705 -0.01757907 -0.03725494],[ 0.03355274 -0.04957915  0.99820644],True,[ 0.04040074 -0.07789547 -0.03727927],[ 0.03345035 -0.03373386  0.99887085],False,0.0,False,0.0,False,0.0,False
36820281130,"[[ 0.03794098 -0.9991237   0.0176799   0.        ]
 [-0.9991996  -0.03815675 -0.01201688  0.        ]
 [ 0.01268096 -0.01720981 -0.99977183  0.        ]
 [-0.06824428  0.04743242 -0.05186321  1.        ]]",True,True,[ 0.04003168 -0.04836198 -0.03726738],[ 0.03429449 -0.04171589  0.9985409 ],True,[ 0.03964966 -0.01757395 -0.03726134],[ 0.0358931  -0.04919806  0.998144  ],True,[ 0.0404061  -0.07789727 -0.03727656],[ 0.03564145 -0.03433591  0.99877465],False,0.0,False,0.0,False,0.0,False
36820392244,"[[ 0.0378499  -0.99912894  0.01756801  0.        ]
 [-0.9992027  -0.03806436 -0.012041    0.        ]
 [ 0.01269923 -0.01709825 -0.99977314  0.        ]
 [-0.06822725  0.04744713 -0.05186769  1.        ]]",True,True,[ 0.04002962 -0.04820587 -0.03726736],[ 0.03441421 -0.04246575  0.9985051 ],True,[ 0.03965439 -0.01758966 -0.03724906],[ 0.03470616 -0.05184742  0.99805176],True,[ 0.04040343 -0.07789731 -0.03727582],[ 0.03442999 -0.03497152  0.99879515],False,0.0,False,0.0,False,0.0,False
36820503357,"[[ 0.03776544 -0.999134    0.01746382  0.        ]
 [-0.99920577 -0.03797889 -0.01205426  0.        ]
 [ 0.01270707 -0.01699472 -0.9997748   0.        ]
 [-0.06820221  0.04745201 -0.05187038  1.        ]]",True,True,[ 0.04003195 -0.04836509 -0.03726717],[ 0.03427268 -0.04220819  0.99852085],True,[ 0.03965507 -0.01758897 -0.03724559],[ 0.034119   -0.05087763  0.9981219 ],True,[ 0.04040312 -0.07788911 -0.03727242],[ 0.03377546 -0.03312963  0.9988802 ],False,0.0,False,0.0,False,0.0,False
36820614470,"[[ 0.03768349 -0.9991388   0.0173724   0.        ]
 [-0.99920887 -0.03789604 -0.01206504  0.        ]
 [ 0.012713   -0.016904   -0.99977636  0.        ]
 [-0.06817727  0.04745254 -0.05187419  1.        ]]",True,True,[ 0.04003327 -0.04834754 -0.03726603],[ 0.03413815 -0.04182084  0.99854165],True,[ 0.039656   -0.01758748 -0.037249  ],[ 0.03403924 -0.050191    0.99815947],True,[ 0.04040335 -0.07788941 -0.03727873],[ 0.03364853 -0.03265381  0.9989002 ],False,0.0,False,0.0,False,0.0,False
36820836695,"[[ 0.03757882 -0.9991444   0.01727695  0.        ]
 [-0.9992128  -0.03779042 -0.0120771   0.        ]
 [ 0.01271966 -0.01680951 -0.99977803  0.        ]
 [-0.06816538  0.04747386 -0.05187922  1.        ]]",True,True,[ 0.04003183 -0.04810125 -0.03726633],[ 0.03445559 -0.0421797   0.99851567],True,[ 0.0396576  -0.01758622 -0.03725238],[ 0.03549373 -0.05067689  0.9980842 ],True,[ 0.04040235 -0.07789247 -0.03728328],[ 0.03495033 -0.03378398  0.99881786],False,0.0,False,0.0,False,0.0,False
36820947809,"[[ 0.03740984 -0.9991504   0.01728669  0.        ]
 [-0.9992205  -0.03761911 -0.01195802  0.        ]
 [ 0.01259817 -0.01682587 -0.99977887  0.        ]
 [-0.06833845  0.04800586 -0.0521328   1.        ]]",True,True,[ 0.04003398 -0.04828461 -0.03726725],[ 0.03424783 -0.04246696  0.99851066],True,[ 0.03965764 -0.01759269 -0.03724647],[ 0.03409283 -0.05168033  0.99808156],True,[ 0.04039351 -0.07789611 -0.03729361],[ 0.03350865 -0.03438428  0.99884677],False,0.0,False,0.0,False,0.0,False
36821058921,"[[ 0.03740507 -0.9991516   0.0172334   0.        ]
 [-0.9992207  -0.03761423 -0.01196566  0.        ]
 [ 0.01260373 -0.01677239 -0.99978006  0.        ]
 [-0.06833264  0.04801035 -0.05214091  1.        ]]",True,True,[ 0.04002877 -0.04785117 -0.03726751],[ 0.03438118 -0.04276446  0.9984934 ],True,[ 0.03965738 -0.0175948  -0.0372511 ],[ 0.03477803 -0.05171682  0.998056  ],True,[ 0.04039948 -0.07789193 -0.03729263],[ 0.03437008 -0.03362395  0.9988434 ],False,0.0,False,0.0,False,0.0,False
36821170034,"[[ 0.03740817 -0.99915165  0.01721773  0.        ]
 [-0.9992203  -0.03761709 -0.01198341  0.        ]
 [ 0.01262093 -0.01675603 -0.9997797   0.        ]
 [-0.06831095  0.04800622 -0.05214511  1.        ]]",True,True,[ 0.04002818 -0.04774107 -0.03726761],[ 0.03503427 -0.04180421  0.99851143],True,[ 0.03965517 -0.01758455 -0.03726403],[ 0.03632918 -0.04936035  0.99812007],True,[ 0.04040868 -0.07788094 -0.03727965],[ 0.0360713  -0.03128751  0.9988594 ],False,0.0,False,0.0,False,0.0,False
36821281990,"[[ 0.03745437 -0.9991496   0.0172411   0.        ]
 [-0.9992184  -0.03766406 -0.01200216  0.        ]
 [ 0.01264133 -0.01677809 -0.99977934  0.        ]
 [-0.06829208  0.04799382 -0.05215111  1.        ]]",True,True,[ 0.04003345 -0.0481376  -0.03726914],[ 0.03512958 -0.04176927  0.9985095 ],True,[ 0.03965948 -0.01757377 -0.03726273],[ 0.03554112 -0.05072444  0.9980801 ],True,[ 0.04039591 -0.07787907 -0.03729793],[ 0.03490834 -0.03414208  0.9988072 ],False,0.0,False,0.0,False,0.0,False
36821435915,"[[ 0.03757775 -0.9991437   0.01731218  0.        ]
 [-0.9992136  -0.03778839 -0.01200975  0.        ]
 [ 0.01265366 -0.01684726 -0.9997779   0.        ]
 [-0.06828848  0.0479682  -0.05217172  1.        ]]",True,True,[ 0.04002934 -0.04808199 -0.03727327],[ 0.03438812 -0.03396533  0.99883115],True,[ 0.03960044 -0.01738697 -0.03735195],[ 0.03322035 -0.02986805  0.9990016 ],True,[ 0.04038122 -0.07766253 -0.0372704 ],[ 0.03257228 -0.00936918  0.9994254 ],False,0.0,False,0.0,False,0.0,False
36821435914,"[[ 0.03757775 -0.9991437   0.01731217  0.        ]
 [-0.9992136  -0.03778839 -0.01200974  0.        ]
 [ 0.01265366 -0.01684726 -0.9997779   0.        ]
 [-0.06828848  0.04796819 -0.05217172  1.        ]]",True,True,[ 0.04002934 -0.04808199 -0.03727327],[ 0.03438812 -0.03396533  0.99883115],True,[ 0.03960044 -0.01738697 -0.03735195],[ 0.03322035 -0.02986805  0.9990016 ],True,[ 0.04038122 -0.07766253 -0.0372704 ],[ 0.03257228 -0.00936918  0.9994254 ],False,0.0,False,0.0,False,0.0,False
36821653473,"[[ 0.03779912 -0.9991341   0.01739345  0.        ]
 [-0.9992061  -0.03801024 -0.01194805  0.        ]
 [ 0.01259883 -0.01692802 -0.9997777   0.        ]
 [-0.0682766   0.04793704 -0.05220514  1.        ]]",True,True,[ 0.0400089  -0.05168856 -0.03731878],[ 0.03132952 -0.00252059  0.99950594],True,[ 0.03955332 -0.01725477 -0.03740355],[ 0.02979992 -0.01267212  0.99947554],True,[ 0.04035108 -0.07750028 -0.03723007],[0.02921348 0.01133176 0.99950904],False,0.0,False,0.0,False,0.0,False
36821764587,"[[ 0.03778237 -0.9991353   0.01734237  0.        ]
 [-0.9992072  -0.03799105 -0.0118894   0.        ]
 [ 0.01253798 -0.01687941 -0.9997785   0.        ]
 [-0.06827091  0.04793578 -0.0522205   1.        ]]",True,True,[ 0.04001116 -0.0517843  -0.03731181],[ 3.0367680e-02 -6.8866648e-04  9.9953854e-01],True,[ 0.03955243 -0.01724628 -0.03740238],[ 0.0289378  -0.01063214  0.9995246 ],True,[ 0.04035615 -0.07750175 -0.0372211 ],[0.02847627 0.01225377 0.99951935],False,0.0,False,0.0,False,0.0,False
36821875699,"[[ 0.037615   -0.9991433   0.01725716  0.        ]
 [-0.9992145  -0.03782201 -0.0118293   0.        ]
 [ 0.01247187 -0.01679864 -0.99978113  0.        ]
 [-0.06823489  0.04793132 -0.05223471  1.        ]]",True,True,[ 0.04001854 -0.05208925 -0.03730467],[ 3.0811572e-02 -5.8413483e-05  9.9952513e-01],True,[ 0.03956671 -0.01725443 -0.03739295],[ 0.03222296 -0.01305815  0.99939543],True,[ 0.04036553 -0.07750619 -0.03720802],[0.03152882 0.01028952 0.99944997],False,0.0,False,0.0,False,0.0,False
36821986812,"[[ 0.03738797 -0.9991528   0.01720795  0.        ]
 [-0.9992237  -0.03759396 -0.01179207  0.        ]
 [ 0.012429   -0.0167537  -0.99978256  0.        ]
 [-0.06822115  0.04794696 -0.0522553   1.        ]]",True,True,[ 0.04001928 -0.05197834 -0.03730126],[3.0975716e-02 8.2572270e-04 9.9951982e-01],True,[ 0.03956767 -0.01723952 -0.03739906],[ 0.03191666 -0.01029958  0.99943745],True,[ 0.04036649 -0.07750496 -0.03720331],[0.03101912 0.01150322 0.9994526 ],False,0.0,False,0.0,False,0.0,False
36822097925,"[[ 0.03719383 -0.99916023  0.01719083  0.        ]
 [-0.9992313  -0.03739882 -0.01175693  0.        ]
 [ 0.01238997 -0.01674033 -0.99978316  0.        ]
 [-0.06820901  0.04796465 -0.05227757  1.        ]]",True,True,[ 0.04002177 -0.05206177 -0.03729794],[0.03060093 0.00220274 0.99952924],True,[ 0.039571   -0.01724157 -0.03738407],[ 0.03047031 -0.00834536  0.9995009 ],True,[ 0.04036326 -0.07751219 -0.03720832],[0.02968085 0.01334485 0.99947035],False,0.0,False,0.0,False,0.0,False
36822209038,"[[ 0.03707677 -0.9991644   0.01720312  0.        ]
 [-0.99923605 -0.03728139 -0.01172795  0.        ]
 [ 0.01235951 -0.01675514 -0.9997833   0.        ]
 [-0.06820475  0.04796573 -0.05229174  1.        ]]",True,True,[ 0.04002015 -0.05183535 -0.03729647],[0.03029289 0.00312693 0.9995361 ],True,[ 0.03957606 -0.01723805 -0.03738002],[ 0.03041415 -0.00713721  0.9995119 ],True,[ 0.04036391 -0.07751641 -0.03721244],[0.02939884 0.01362689 0.9994748 ],False,0.0,False,0.0,False,0.0,False
36822320151,"[[ 0.03705001 -0.9991635   0.0173109   0.        ]
 [-0.99923754 -0.03725529 -0.01168292  0.        ]
 [ 0.01231807 -0.01686485 -0.9997821   0.        ]
 [-0.06820121  0.04796941 -0.05231585  1.        ]]",True,True,[ 0.04001807 -0.05159124 -0.03729562],[0.02952593 0.0030024  0.99955946],True,[ 0.0395835  -0.01724647 -0.03736897],[ 0.02895125 -0.00891865  0.99954104],True,[ 0.04035921 -0.07752823 -0.03722261],[0.02766902 0.01158379 0.99955004],False,0.0,False,0.0,False,0.0,False
36822431264,"[[ 0.03709114 -0.99915844  0.0175171   0.        ]
 [-0.99923617 -0.03729856 -0.01166123  0.        ]
 [ 0.01230477 -0.01707119 -0.99977875  0.        ]
 [-0.06819846  0.04796145 -0.05234147  1.        ]]",True,True,[ 0.04002194 -0.05182166 -0.03729436],[0.02893763 0.00390169 0.99957365],True,[ 0.03957968 -0.01723385 -0.03737658],[ 0.0286328  -0.00621714  0.9995706 ],True,[ 0.04036292 -0.07753103 -0.03722385],[0.02769176 0.01238623 0.99953973],False,0.0,False,0.0,False,0.0,False
36822542378,"[[ 0.03715712 -0.9991517   0.0177526   0.        ]
 [-0.99923325 -0.0373677  -0.01168274  0.        ]
 [ 0.01233621 -0.01730489 -0.9997741   0.        ]
 [-0.06819544  0.04794214 -0.05235609  1.        ]]",True,True,[ 0.04002077 -0.05163275 -0.03729307],[0.02885733 0.00320548 0.9995785 ],True,[ 0.03958461 -0.01725188 -0.03736434],[ 0.02933582 -0.01028386  0.9995167 ],True,[ 0.04036968 -0.07752674 -0.03721132],[0.02866209 0.01109517 0.9995276 ],False,0.0,False,0.0,False,0.0,False
36822653491,"[[ 0.03720927 -0.9991453   0.01800578  0.        ]
 [-0.99923056 -0.03742421 -0.01174404  0.        ]
 [ 0.01240786 -0.01755493 -0.999769    0.        ]
 [-0.06819166  0.04792671 -0.05238514  1.        ]]",True,True,[ 0.0400211  -0.05145629 -0.03728783],[0.02925704 0.0028537  0.99956787],True,[ 0.03958448 -0.0172508  -0.03736287],[ 0.0305601 -0.0100932  0.999482 ],True,[ 0.04037318 -0.07752859 -0.0372108 ],[0.03001862 0.01088249 0.9994901 ],False,0.0,False,0.0,False,0.0,False
36822764604,"[[ 0.03725618 -0.99913937  0.01824263  0.        ]
 [-0.9992278  -0.03747547 -0.01181694  0.        ]
 [ 0.01249042 -0.01778828 -0.99976397  0.        ]
 [-0.06818745  0.04791068 -0.05241317  1.        ]]",True,True,[ 0.04002528 -0.05161146 -0.03728409],[0.02866854 0.00269576 0.9995854 ],True,[ 0.03958195 -0.017255   -0.03735451],[ 0.02813567 -0.01073575  0.99954647],True,[ 0.04036715 -0.07752509 -0.03720877],[0.02752339 0.01123827 0.99955803],False,0.0,False,0.0,False,0.0,False
36822875716,"[[ 0.03732431 -0.99913317  0.01842903  0.        ]
 [-0.99922425 -0.03754663 -0.01187701  0.        ]
 [ 0.01255866 -0.01797144 -0.99975944  0.        ]
 [-0.06817302  0.04788877 -0.05244874  1.        ]]",True,True,[ 0.04002636 -0.0515435  -0.03728278],[0.02923548 0.00241543 0.99956965],True,[ 0.03958296 -0.0172378  -0.03736998],[ 0.03097159 -0.00886659  0.9994809 ],True,[ 0.0403682  -0.07753682 -0.0372192 ],[0.03020662 0.00945228 0.9994989 ],False,0.0,False,0.0,False,0.0,False
36822986828,"[[ 0.03740591 -0.99912715  0.018594    0.        ]
 [-0.9992205  -0.03763127 -0.01192462  0.        ]
 [ 0.01261392 -0.01813346 -0.99975586  0.        ]
 [-0.06817311  0.04786645 -0.0524721   1.        ]]",True,True,[ 0.04002551 -0.05144026 -0.03728266],[0.0293376  0.00242147 0.9995667 ],True,[ 0.03957922 -0.01723379 -0.037376  ],[ 0.03018658 -0.00867904  0.9995066 ],True,[ 0.04036542 -0.07753129 -0.03721298],[0.02936485 0.00996999 0.9995191 ],False,0.0,False,0.0,False,0.0,False
36823097941,"[[ 0.03750533 -0.9991207   0.01873903  0.        ]
 [-0.99921656 -0.03773272 -0.0119368   0.        ]
 [ 0.01263338 -0.01827666 -0.9997531   0.        ]
 [-0.06817564  0.04783943 -0.05249137  1.        ]]",True,True,[ 0.04002752 -0.05150725 -0.03728072],[0.02972105 0.00263849 0.9995548 ],True,[ 0.03958248 -0.01723862 -0.03736921],[ 0.03094994 -0.00933875  0.9994773 ],True,[ 0.04037532 -0.07751893 -0.03719514],[0.03034638 0.01140095 0.9994744 ],False,0.0,False,0.0,False,0.0,False
36823209056,"[[ 0.03757054 -0.9991163   0.01884207  0.        ]
 [-0.9992143  -0.03779876 -0.01191206  0.        ]
 [ 0.01261374 -0.01837973 -0.9997513   0.        ]
 [-0.06816027  0.04779766 -0.05249619  1.        ]]",True,True,[ 0.04002833 -0.05151239 -0.03727975],[0.02970416 0.0025052  0.9995556 ],True,[ 0.03958108 -0.01723832 -0.03736885],[ 0.03026955 -0.00966488  0.999495  ],True,[ 0.04036897 -0.07752623 -0.03720273],[0.02946001 0.01009947 0.99951494],False,0.0,False,0.0,False,0.0,True
36823320168,"[[ 0.03760278 -0.9991134   0.01893534  0.        ]
 [-0.99921376 -0.03783143 -0.01186156  0.        ]
 [ 0.0125674  -0.01847443 -0.9997504   0.        ]
 [-0.06816578  0.04777177 -0.05250728  1.        ]]",True,True,[ 0.04002714 -0.05139938 -0.03727898],[0.02921903 0.00206354 0.9995709 ],True,[ 0.03958002 -0.01723651 -0.03736836],[ 0.0289516  -0.00941404  0.9995365 ],True,[ 0.04036595 -0.07752761 -0.0372023 ],[0.02798415 0.00999098 0.9995584 ],False,0.0,False,0.0,False,0.0,True
