Timestamp,Pose,Calibration_Valid,Combined_Eye_Gaze_Valid,Combined_Eye_Gaze_Origin,Combined_Eye_Gaze_Direction,Left_Eye_Gaze_Valid,Left_Eye_Gaze_Origin,Left_Eye_Gaze_Direction,Right_Eye_Gaze_Valid,Right_Eye_Gaze_Origin,Right_Eye_Gaze_Direction,Left_Eye_Openness_Valid,Left_Eye_Openness,Right_Eye_Openness_Valid,Right_Eye_Openness,Vergence_Distance_Valid,Vergence_Distance,Target
35819894873,"[[-0.0114851  -0.9998736   0.01100129  0.        ]
 [-0.99682003  0.01231617  0.07872922  0.        ]
 [-0.07885475 -0.0100621  -0.9968355   0.        ]
 [ 0.0777777   0.10437573 -0.09065446  1.        ]]",True,True,[ 0.04632148 -0.04328194 -0.03219884],[0.00381448 0.12017773 0.9927451 ],True,[ 0.04659909 -0.01469875 -0.03208962],[0.00359252 0.11322474 0.99356294],True,[ 0.04602009 -0.07805814 -0.03232247],[0.00464363 0.12020989 0.9927376 ],False,0.0,False,0.0,False,0.0,True
35820049043,"[[-0.0114218  -0.9998777   0.01068852  0.        ]
 [-0.9965626   0.01225966  0.08193217  0.        ]
 [-0.08205318 -0.00971596 -0.9965807   0.        ]
 [ 0.07741894  0.10440479 -0.09043683  1.        ]]",True,True,[ 0.04631719 -0.04430349 -0.03220195],[0.00461297 0.11734818 0.9930801 ],True,[ 0.04660232 -0.01471607 -0.03208746],[0.00482651 0.11065869 0.9938468 ],True,[ 0.04602483 -0.07809246 -0.03233745],[0.00614647 0.11559097 0.9932778 ],False,0.0,False,0.0,False,0.0,True
35820155885,"[[-0.01137817 -0.99988     0.01051192  0.        ]
 [-0.996383    0.01222229  0.08409241  0.        ]
 [-0.0842108  -0.00951709 -0.9964026   0.        ]
 [ 0.07719475  0.10442141 -0.09029353  1.        ]]",True,True,[ 0.04631245 -0.04530662 -0.03220571],[0.00507676 0.11479867 0.9933758 ],True,[ 0.04660168 -0.0147269  -0.032088  ],[0.0045708  0.10876442 0.9940571 ],True,[ 0.04602813 -0.07810458 -0.03232851],[0.00595702 0.11370671 0.9934965 ],False,0.0,False,0.0,False,0.0,True
35820266591,"[[-0.01129675 -0.9998825   0.01037242  0.        ]
 [-0.9962016   0.01214939  0.08622627  0.        ]
 [-0.08634216 -0.00935896 -0.9962218   0.        ]
 [ 0.07695025  0.10443102 -0.09014542  1.        ]]",True,True,[ 0.04630848 -0.0461031  -0.03220521],[0.00548583 0.11191058 0.99370325],True,[ 0.04660086 -0.01473707 -0.03209111],[0.00502393 0.1058184  0.9943727 ],True,[ 0.04603102 -0.07811816 -0.03231712],[0.00626347 0.11057942 0.99384755],False,0.0,False,0.0,False,0.0,True
35820377704,"[[-0.01119065 -0.9998846   0.01026949  0.        ]
 [-0.9960233   0.01205415  0.08827297  0.        ]
 [-0.08838659 -0.00924082 -0.9960432   0.        ]
 [ 0.07670514  0.10444126 -0.09000253  1.        ]]",True,True,[ 0.04630928 -0.04626797 -0.03220537],[0.00573346 0.10914159 0.99400973],True,[ 0.04660178 -0.01475231 -0.03208723],[0.00503739 0.1036162  0.99460465],True,[ 0.04602931 -0.07813575 -0.03231546],[0.00616718 0.10823062 0.99410665],False,0.0,False,0.0,False,0.0,True
35820488817,"[[-0.01106751 -0.99988675  0.0101983   0.        ]
 [-0.9958527   0.01194268  0.09019303  0.        ]
 [-0.0903046  -0.0091578  -0.99587214  0.        ]
 [ 0.07643848  0.10446762 -0.08986708  1.        ]]",True,True,[ 0.04630956 -0.04647971 -0.03220568],[0.0061176  0.10666406 0.9942763 ],True,[ 0.04660165 -0.01476825 -0.03208474],[0.00563635 0.10197076 0.9947714 ],True,[ 0.04603199 -0.07815412 -0.03231888],[0.0069188  0.10648561 0.9942902 ],False,0.0,False,0.0,False,0.0,True
35820599931,"[[-0.0109421  -0.9998887   0.01013546  0.        ]
 [-0.9956897   0.01182878  0.09198888  0.        ]
 [-0.09209853 -0.00908521 -0.9957082   0.        ]
 [ 0.07622854  0.10446578 -0.08973686  1.        ]]",True,True,[ 0.04631772 -0.04568103 -0.03220429],[0.00677867 0.10568747 0.99437624],True,[ 0.04659589 -0.01478165 -0.03208692],[0.00694651 0.10568078 0.9943758 ],True,[ 0.04602322 -0.07819355 -0.03235584],[0.0082064  0.10627726 0.99430263],False,0.0,False,0.0,False,0.0,True
35820711043,"[[-0.01080453 -0.9998907   0.0100915   0.        ]
 [-0.99553657  0.01170272  0.09364799  0.        ]
 [-0.09375586 -0.00903463 -0.9955542   0.        ]
 [ 0.07603713  0.10446188 -0.08962055  1.        ]]",True,True,[ 0.04633008 -0.04443968 -0.03220176],[0.00758843 0.10399131 0.9945493 ],True,[ 0.04660595 -0.0148063  -0.03208213],[0.00815216 0.10243429 0.99470633],True,[ 0.04602119 -0.07821392 -0.03236626],[0.00893052 0.10359784 0.99457914],False,0.0,False,0.0,False,0.0,True
35820822156,"[[-0.01066566 -0.9998924   0.01006168  0.        ]
 [-0.9953936   0.01157552  0.09517039  0.        ]
 [-0.09527664 -0.00900027 -0.99540997  0.        ]
 [ 0.07587527  0.10446496 -0.08953539  1.        ]]",True,True,[ 0.04634135 -0.04333708 -0.0321966 ],[0.00810256 0.10147443 0.99480516],True,[ 0.0466053  -0.01482522 -0.03206583],[0.00781976 0.09775825 0.9951796 ],True,[ 0.04602434 -0.07822388 -0.03235945],[0.00921711 0.100672   0.994877  ],False,0.0,False,0.0,False,0.0,True
35820933269,"[[-0.01054311 -0.9998942   0.01003819  0.        ]
 [-0.9952639   0.01146305  0.09653375  0.        ]
 [-0.09663859 -0.00897289 -0.99527943  0.        ]
 [ 0.07571243  0.1044577  -0.08942761  1.        ]]",True,True,[ 0.04635289 -0.04221316 -0.03219215],[0.00946766 0.09951486 0.994991  ],True,[ 0.04661072 -0.01485274 -0.03205353],[0.01086168 0.09739054 0.995187  ],True,[ 0.04602208 -0.07825512 -0.03238304],[0.01198314 0.09919395 0.9949959 ],False,0.0,False,0.0,False,0.0,True
35821044382,"[[-0.01043308 -0.9998953   0.01002706  0.        ]
 [-0.995146    0.0113638   0.09775178  0.        ]
 [-0.09785549 -0.00895854 -0.99516034  0.        ]
 [ 0.07557049  0.10445102 -0.08933351  1.        ]]",True,True,[ 0.04636336 -0.04113401 -0.03218776],[0.01013072 0.09790428 0.9951443 ],True,[ 0.04660548 -0.01485942 -0.03205299],[0.01011921 0.09677969 0.99525434],True,[ 0.04602105 -0.07826693 -0.03238591],[0.01141598 0.09796704 0.9951242 ],False,0.0,False,0.0,False,0.0,True
35821155495,"[[-0.01035547 -0.99989635  0.01001872  0.        ]
 [-0.9950418   0.01129496  0.09881607  0.        ]
 [-0.09891897 -0.00894578 -0.9950557   0.        ]
 [ 0.07545858  0.10444846 -0.08927204  1.        ]]",True,True,[ 0.04637395 -0.03998285 -0.03218286],[0.01022396 0.09669381 0.9952617 ],True,[ 0.04660597 -0.01486374 -0.03205112],[0.009232   0.0970082  0.99524075],True,[ 0.04601583 -0.0782874  -0.03240108],[0.01021797 0.09620868 0.99530876],False,0.0,False,0.0,False,0.0,True
35821266607,"[[-0.01027596 -0.9998971   0.01001753  0.        ]
 [-0.99495137  0.01122397  0.09973004  0.        ]
 [-0.09983221 -0.00894215 -0.99496436  0.        ]
 [ 0.07534795  0.10443868 -0.08918492  1.        ]]",True,True,[ 0.04638217 -0.03911992 -0.03217893],[0.01027982 0.09477881 0.9954453 ],True,[ 0.04661181 -0.01487294 -0.03204639],[0.00912103 0.09300035 0.99562424],True,[ 0.04601946 -0.07828493 -0.03237757],[0.01029076 0.09430996 0.9954897 ],False,0.0,False,0.0,False,0.0,True
35821377721,"[[-0.0101552  -0.99989825  0.01002865  0.        ]
 [-0.9948744   0.01111215  0.10050653  0.        ]
 [-0.10060773 -0.00895659 -0.9948859   0.        ]
 [ 0.07525559  0.10442784 -0.08910935  1.        ]]",True,True,[ 0.04639298 -0.03790957 -0.03217427],[0.01037056 0.09437674 0.99548256],True,[ 0.04660496 -0.01487592 -0.03204937],[0.0095036  0.09674387 0.995264  ],True,[ 0.04601218 -0.07831553 -0.03241695],[0.01047902 0.09398555 0.9955184 ],False,0.0,False,0.0,False,0.0,True
35821488835,"[[-0.01002288 -0.9998998   0.01002064  0.        ]
 [-0.9948091   0.01098531  0.10116602  0.        ]
 [-0.10126594 -0.00895467 -0.9948194   0.        ]
 [ 0.07519451  0.10443091 -0.08905786  1.        ]]",True,True,[ 0.04639989 -0.03711407 -0.0321696 ],[0.00960873 0.09229662 0.9956853 ],True,[ 0.04660256 -0.01489729 -0.03203412],[0.00701704 0.08977492 0.9959374 ],True,[ 0.04601496 -0.07829738 -0.03237303],[0.00838005 0.09267484 0.9956611 ],False,0.0,False,0.0,False,0.0,True
35821599947,"[[-0.00989509 -0.9999011   0.00998661  0.        ]
 [-0.99475616  0.01085997  0.10169569  0.        ]
 [-0.10179409 -0.00892795 -0.9947653   0.        ]
 [ 0.07512629  0.10442242 -0.0889879   1.        ]]",True,True,[ 0.04640462 -0.03657598 -0.03216605],[0.00927128 0.09068321 0.9958367 ],True,[ 0.04660567 -0.01489664 -0.03203879],[0.0076145  0.08898934 0.9960035 ],True,[ 0.04601788 -0.07829542 -0.03236146],[0.0087673  0.09202515 0.9957181 ],False,0.0,False,0.0,False,0.0,True
35821822174,"[[-0.00974703 -0.9999042   0.00983077  0.        ]
 [-0.9946882   0.01070273  0.10237636  0.        ]
 [-0.10247176 -0.00878068 -0.9946971   0.        ]
 [ 0.07505946  0.10442719 -0.08887689  1.        ]]",True,True,[ 0.04640914 -0.03610252 -0.03215694],[0.00856533 0.08847304 0.9960418 ],True,[ 0.04659915 -0.01490404 -0.0320394 ],[0.00678613 0.0874278  0.99614775],True,[ 0.046019   -0.07829206 -0.03234539],[0.00807402 0.09171661 0.99575233],False,0.0,False,0.0,False,0.0,True
35821933288,"[[-0.00970697 -0.9999059   0.00969622  0.        ]
 [-0.9946713   0.01065046  0.10254563  0.        ]
 [-0.10263925 -0.00864915 -0.9946811   0.        ]
 [ 0.07503478  0.10443339 -0.08882338  1.        ]]",True,True,[ 0.04641162 -0.03580688 -0.03215284],[0.0084287  0.08758324 0.9961215 ],True,[ 0.04660157 -0.0149107  -0.03203419],[0.00727278 0.08651739 0.99622375],True,[ 0.04602256 -0.0782902  -0.03234195],[0.00865962 0.09191258 0.99572945],False,0.0,False,0.0,False,0.0,True
35822044401,"[[-0.00970292 -0.9999075   0.00952918  0.        ]
 [-0.9946624   0.01063019  0.1026336   0.        ]
 [-0.1027254  -0.00848247 -0.9946735   0.        ]
 [ 0.0750641   0.10444869 -0.08881787  1.        ]]",True,True,[ 0.04641477 -0.03543727 -0.03214824],[0.00851345 0.0872163  0.9961531 ],True,[ 0.04660318 -0.01490293 -0.03203988],[0.00781202 0.08711916 0.9961673 ],True,[ 0.04602853 -0.0782809  -0.03232816],[0.00924085 0.09267602 0.9956535 ],False,0.0,False,0.0,False,0.0,True
35822155513,"[[-0.00970244 -0.99990934  0.00933649  0.        ]
 [-0.9946627   0.01060987  0.10263249  0.        ]
 [-0.10272224 -0.00829088 -0.9946754   0.        ]
 [ 0.07505966  0.10446288 -0.08877101  1.        ]]",True,True,[ 0.04641317 -0.03563327 -0.03214655],[0.00866606 0.08709262 0.99616253],True,[ 0.04660422 -0.01489629 -0.03204494],[0.00806661 0.08759461 0.9961235 ],True,[ 0.04602814 -0.07828497 -0.03232519],[0.0094077  0.09177631 0.9957353 ],False,0.0,False,0.0,False,0.0,True
35822266627,"[[-0.00968289 -0.99991137  0.00913859  0.        ]
 [-0.9946702   0.01056951  0.10256404  0.        ]
 [-0.10265154 -0.00809676 -0.99468446  0.        ]
 [ 0.07506308  0.10447791 -0.08872861  1.        ]]",True,True,[ 0.04641534 -0.03545792 -0.03214307],[0.00888228 0.08694782 0.9961733 ],True,[ 0.04660586 -0.0148881  -0.03205248],[0.00852692 0.08781781 0.99610007],True,[ 0.04603313 -0.07828344 -0.03231615],[0.00971286 0.09108227 0.995796  ],False,0.0,False,0.0,False,0.0,True
35822377741,"[[-0.00964463 -0.9999138   0.00892838  0.        ]
 [-0.9946835   0.0105086   0.10244377  0.        ]
 [-0.10252874 -0.0078929  -0.994699    0.        ]
 [ 0.07508028  0.10449341 -0.088695    1.        ]]",True,True,[ 0.04641927 -0.03509792 -0.03213975],[0.00954941 0.08684646 0.996176  ],True,[ 0.0466121  -0.0148861  -0.03205265],[0.00997638 0.08791763 0.9960777 ],True,[ 0.04603545 -0.07828931 -0.03232253],[0.01121907 0.09025323 0.9958556 ],False,0.0,False,0.0,False,0.0,True
35822488853,"[[-0.00960016 -0.9999161   0.00870566  0.        ]
 [-0.99470055  0.01044059  0.10228311  0.        ]
 [-0.10236541 -0.00767758 -0.99471736  0.        ]
 [ 0.07512776  0.1045136  -0.08868507  1.        ]]",True,True,[ 0.04641907 -0.03521613 -0.03213822],[0.00958985 0.08679188 0.99618036],True,[ 0.04660787 -0.01487754 -0.03205954],[0.00888889 0.08833434 0.9960512 ],True,[ 0.04603645 -0.07828993 -0.03231683],[0.01004738 0.08938551 0.99594635],False,0.0,False,0.0,False,0.0,True
35822599966,"[[-0.0095551  -0.9999185   0.00847535  0.        ]
 [-0.9947205   0.01037079  0.10209612  0.        ]
 [-0.10217568 -0.00745506 -0.99473846  0.        ]
 [ 0.07514481  0.1045326  -0.08864745  1.        ]]",True,True,[ 0.04641909 -0.03538262 -0.0321384 ],[0.00974407 0.08708005 0.9961537 ],True,[ 0.04661319 -0.01487377 -0.03206015],[0.00925633 0.08858664 0.99602544],True,[ 0.04604043 -0.07827467 -0.03230375],[0.01027663 0.09113264 0.9957858 ],False,0.0,False,0.0,False,0.0,True
35822711080,"[[-0.00950265 -0.99992085  0.00823417  0.        ]
 [-0.99474096  0.01029277  0.10190356  0.        ]
 [-0.10198025 -0.00722251 -0.99476004  0.        ]
 [ 0.07513793  0.10467937 -0.08864751  1.        ]]",True,True,[ 0.04642008 -0.03540121 -0.0321377 ],[0.0096514  0.08710393 0.99615246],True,[ 0.04661294 -0.01487694 -0.03205691],[0.0087427  0.0879975  0.99608225],True,[ 0.04603818 -0.07827747 -0.03230491],[0.00967051 0.09054057 0.99584574],False,0.0,False,0.0,False,0.0,True
35822822192,"[[-0.00946975 -0.9999232   0.00798988  0.        ]
 [-0.99476194  0.01023358  0.101705    0.        ]
 [-0.10177895 -0.0069849  -0.99478245  0.        ]
 [ 0.0751575   0.10470349 -0.0886104   1.        ]]",True,True,[ 0.04642148 -0.03543895 -0.03213758],[0.0102564  0.08722735 0.99613565],True,[ 0.04661738 -0.01486808 -0.03206284],[0.01063181 0.0883647  0.9960314 ],True,[ 0.0460498  -0.07827033 -0.03229546],[0.01177725 0.09069061 0.9958095 ],False,0.0,False,0.0,False,0.0,True
35822933306,"[[-0.00946224 -0.999925    0.00773967  0.        ]
 [-0.9947809   0.01019979  0.10152006  0.        ]
 [-0.10159142 -0.00673866 -0.99480295  0.        ]
 [ 0.07517888  0.10473043 -0.08857298  1.        ]]",True,True,[ 0.04642039 -0.03579552 -0.03213898],[0.01058516 0.08728498 0.9961272 ],True,[ 0.04661585 -0.01486916 -0.03206133],[0.01035498 0.08794888 0.99607116],True,[ 0.04605109 -0.07826683 -0.03229386],[0.01158007 0.09085643 0.9957966 ],False,0.0,False,0.0,False,0.0,True
35823044419,"[[-0.00947189 -0.9999272   0.00748342  0.        ]
 [-0.99479836  0.01018178  0.10135406  0.        ]
 [-0.10142287 -0.00648447 -0.9948224   0.        ]
 [ 0.07516906  0.10485528 -0.08858687  1.        ]]",True,True,[ 0.04642053 -0.03599994 -0.03213953],[0.0107715  0.08759864 0.9960976 ],True,[ 0.04661563 -0.01486934 -0.03205953],[0.01024617 0.08801288 0.9960666 ],True,[ 0.04605448 -0.07825379 -0.0322841 ],[0.01147232 0.09256255 0.99564075],False,0.0,False,0.0,False,0.0,True
35823155531,"[[-0.00949788 -0.9999287   0.00721635  0.        ]
 [-0.99481213  0.01018     0.10121721  0.        ]
 [-0.10128348 -0.00621755 -0.994838    0.        ]
 [ 0.07518943  0.1048871  -0.08854839  1.        ]]",True,True,[ 0.0464208  -0.03616842 -0.03214028],[0.01090479 0.08763425 0.9960931 ],True,[ 0.04661874 -0.01486771 -0.03205961],[0.01039011 0.0879349  0.99607205],True,[ 0.0460519  -0.07826094 -0.03228876],[0.01138368 0.091281   0.9957601 ],False,0.0,False,0.0,False,0.0,True
35823266644,"[[-0.00953531 -0.99993056  0.00693485  0.        ]
 [-0.99482125  0.01018786  0.10112821  0.        ]
 [-0.10119183 -0.00593465 -0.9948492   0.        ]
 [ 0.07520737  0.10492036 -0.08850703  1.        ]]",True,True,[ 0.04642387 -0.03603705 -0.0321396 ],[0.01105769 0.08780663 0.9960762 ],True,[ 0.04662018 -0.01486206 -0.03206335],[0.01058602 0.0883645  0.99603194],True,[ 0.04605305 -0.0782579  -0.0322864 ],[0.01158434 0.09148338 0.9957393 ],False,0.0,False,0.0,False,0.0,True
35823488870,"[[-0.00963974 -0.9999334   0.00636831  0.        ]
 [-0.9948279   0.01023382  0.10105944  0.        ]
 [-0.10111786 -0.0053612  -0.9948603   0.        ]
 [ 0.07519318  0.10508754 -0.08845039  1.        ]]",True,True,[ 0.04642295 -0.03642382 -0.03213971],[0.01088041 0.08810464 0.9960518 ],True,[ 0.04661888 -0.01485831 -0.03206193],[0.01020281 0.08816748 0.99605346],True,[ 0.04606032 -0.07824922 -0.03227628],[0.01142884 0.09194209 0.9956988 ],False,0.0,False,0.0,False,0.0,True
35823599983,"[[-0.00970471 -0.99993455  0.00608575  0.        ]
 [-0.9948262   0.01026988  0.10107218  0.        ]
 [-0.10112806 -0.00507341 -0.9948609   0.        ]
 [ 0.07520299  0.10512186 -0.08840833  1.        ]]",True,True,[ 0.04642165 -0.03678313 -0.03214004],[0.01106789 0.08824041 0.9960377 ],True,[ 0.04662463 -0.01485168 -0.03206422],[0.01070879 0.08857805 0.9960117 ],True,[ 0.04606146 -0.07825    -0.03227541],[0.01171615 0.09139262 0.995746  ],False,0.0,False,0.0,False,0.0,True
35823711097,"[[-0.0097574  -0.9999355   0.00581548  0.        ]
 [-0.99482167  0.01029551  0.10111274  0.        ]
 [-0.10116608 -0.00479877 -0.994858    0.        ]
 [ 0.07519789  0.10523173 -0.08838344  1.        ]]",True,True,[ 0.04642494 -0.03665379 -0.03213892],[0.01175573 0.08811519 0.996041  ],True,[ 0.04662972 -0.01485079 -0.03206691],[0.01228182 0.08801103 0.9960438 ],True,[ 0.04607197 -0.07824989 -0.03227074],[0.01349067 0.09067944 0.9957888 ],False,0.0,False,0.0,False,0.0,True
35823822211,"[[-0.0098263  -0.9999363   0.00554779  0.        ]
 [-0.99481565  0.01033735  0.10116778  0.        ]
 [-0.10121869 -0.00452492 -0.99485385  0.        ]
 [ 0.07520674  0.10526304 -0.08834487  1.        ]]",True,True,[ 0.0464264  -0.03673787 -0.03213872],[0.01209202 0.08766596 0.9960766 ],True,[ 0.04663141 -0.01485916 -0.03206183],[0.01193797 0.08698054 0.99613845],True,[ 0.04606746 -0.07826101 -0.03228167],[0.01297878 0.08923021 0.9959265 ],False,0.0,False,0.0,False,0.0,True
35823933324,"[[-0.00989664 -0.9999371   0.00529046  0.        ]
 [-0.9948085   0.01038134  0.1012349   0.        ]
 [-0.10128345 -0.00426111 -0.9948487   0.        ]
 [ 0.07521051  0.1052943  -0.08830567  1.        ]]",True,True,[ 0.04642587 -0.03699778 -0.03213895],[0.01229139 0.08759417 0.99608046],True,[ 0.04663369 -0.01485471 -0.03206497],[0.01187784 0.08738609 0.9961037 ],True,[ 0.046071   -0.07825224 -0.03227153],[0.01291147 0.09025848 0.9958347 ],False,0.0,False,0.0,False,0.0,True
35824044438,"[[-0.00994742 -0.99993795  0.00504008  0.        ]
 [-0.99480087  0.01040667  0.10130747  0.        ]
 [-0.10135362 -0.00400613 -0.99484277  0.        ]
 [ 0.07521256  0.10538317 -0.08828124  1.        ]]",True,True,[ 0.04642873 -0.03691532 -0.03213802],[0.01265685 0.08760698 0.99607474],True,[ 0.04663576 -0.0148502  -0.03206568],[0.01259668 0.08770733 0.99606663],True,[ 0.04607544 -0.07825026 -0.03226587],[0.01359214 0.0902522  0.9958262 ],False,0.0,False,0.0,False,0.0,True
35824155549,"[[-0.00998557 -0.99993885  0.00480003  0.        ]
 [-0.99479437  0.01042038  0.10137075  0.        ]
 [-0.10141455 -0.00376282 -0.9948375   0.        ]
 [ 0.07521294  0.10540901 -0.08824721  1.        ]]",True,True,[ 0.04643226 -0.03674168 -0.03213718],[0.01275881 0.08746063 0.99608636],True,[ 0.04663651 -0.0148511  -0.03206538],[0.01222891 0.08712935 0.99612194],True,[ 0.04607305 -0.07824959 -0.03226548],[0.01311795 0.08992174 0.9958624 ],False,0.0,False,0.0,False,0.0,True
35824266663,"[[-0.01000738 -0.9999395   0.00458361  0.        ]
 [-0.9947886   0.01042074  0.10142571  0.        ]
 [-0.10146733 -0.00354471 -0.9948325   0.        ]
 [ 0.07521321  0.10543085 -0.08821668  1.        ]]",True,True,[ 0.04643324 -0.03681308 -0.03213768],[0.01273802 0.08766414 0.99606866],True,[ 0.04663031 -0.01483424 -0.03207798],[0.01186688 0.08869849 0.99598783],True,[ 0.04607714 -0.07825013 -0.03226129],[0.01306725 0.08922668 0.99592555],False,0.0,False,0.0,False,0.0,True
35824377777,"[[-0.01001549 -0.9999404   0.00439391  0.        ]
 [-0.9947823   0.01040936  0.10148993  0.        ]
 [-0.1015296  -0.00335454 -0.9948273   0.        ]
 [ 0.07522526  0.1054997  -0.08821362  1.        ]]",True,True,[ 0.04643299 -0.03708357 -0.03213789],[0.01309399 0.08735317 0.9960915 ],True,[ 0.04663967 -0.0148547  -0.03206499],[0.01300741 0.08640288 0.9961754 ],True,[ 0.04607848 -0.07825107 -0.03226443],[0.01394536 0.08941586 0.99589676],False,0.0,False,0.0,False,0.0,True
35824488890,"[[-0.01002014 -0.999941    0.00421789  0.        ]
 [-0.994779    0.01039648  0.10152271  0.        ]
 [-0.10156056 -0.0031786  -0.9948244   0.        ]
 [ 0.07522552  0.10551767 -0.08819007  1.        ]]",True,True,[ 0.04643434 -0.03717575 -0.03213796],[0.01300013 0.08732546 0.99609506],True,[ 0.04663336 -0.01484307 -0.03207322],[0.01206278 0.08720402 0.9961175 ],True,[ 0.04608199 -0.07824337 -0.03225541],[0.01313972 0.08971309 0.9958809 ],False,0.0,False,0.0,False,0.0,True
35824600003,"[[-0.0100255  -0.9999415   0.00404888  0.        ]
 [-0.9947782   0.01038486  0.10153034  0.        ]
 [-0.10156645 -0.00300986 -0.9948242   0.        ]
 [ 0.07522757  0.10553381 -0.08817075  1.        ]]",True,True,[ 0.04643565 -0.03723924 -0.03213777],[0.01287088 0.08746567 0.99608445],True,[ 0.04663633 -0.01484398 -0.03207089],[0.01189719 0.08717871 0.99612164],True,[ 0.04608129 -0.07823852 -0.03225194],[0.01281103 0.09043067 0.9958204 ],False,0.0,False,0.0,False,0.0,True
35824711115,"[[-0.01001549 -0.9999423   0.00389232  0.        ]
 [-0.9947792   0.01035881  0.10152327  0.        ]
 [-0.10155773 -0.0028552  -0.9948256   0.        ]
 [ 0.0752019   0.10559724 -0.08816664  1.        ]]",True,True,[ 0.0464371 -0.0372537 -0.0321373],[0.01282476 0.08749226 0.99608266],True,[ 0.04663768 -0.01484677 -0.03206858],[0.01203501 0.08693457 0.9961413 ],True,[ 0.04608256 -0.07823819 -0.03225282],[0.01305943 0.0905961  0.99580216],False,0.0,False,0.0,False,0.0,True
35824822228,"[[-0.01001167 -0.99994296  0.00373542  0.        ]
 [-0.9947824   0.01033902  0.10149477  0.        ]
 [-0.1015276  -0.0026998  -0.9948292   0.        ]
 [ 0.07520539  0.10561182 -0.08815423  1.        ]]",True,True,[ 0.04643876 -0.03723513 -0.03213684],[0.01333444 0.08721807 0.99610007],True,[ 0.04664281 -0.01484539 -0.03207126],[0.01360335 0.08626556 0.9961793 ],True,[ 0.04609083 -0.07823964 -0.03224932],[0.01469685 0.08961478 0.995868  ],False,0.0,False,0.0,False,0.0,True
35824934187,"[[-0.00999701 -0.9999436   0.00359371  0.        ]
 [-0.99478626  0.01031011  0.10145973  0.        ]
 [-0.10149106 -0.00256068 -0.99483323  0.        ]
 [ 0.07520832  0.10562409 -0.0881431   1.        ]]",True,True,[ 0.04644042 -0.0371895  -0.0321367 ],[0.01328892 0.08722243 0.99610025],True,[ 0.04664074 -0.01483458 -0.03207793],[0.01252451 0.0873839  0.996096  ],True,[ 0.04608643 -0.07824395 -0.03225299],[0.01344189 0.08875152 0.99596316],False,0.0,False,0.0,False,0.0,True
35825088383,"[[-0.00997078 -0.9999444   0.00345737  0.        ]
 [-0.99479336  0.01026982  0.10139439  0.        ]
 [-0.10142425 -0.0024284  -0.9948405   0.        ]
 [ 0.07522848  0.10567715 -0.08816357  1.        ]]",True,True,[ 0.04644265 -0.03707486 -0.03213608],[0.0133785  0.08704916 0.9961142 ],True,[ 0.04664224 -0.01484381 -0.03207377],[0.01285804 0.08620476 0.9961945 ],True,[ 0.04609021 -0.07823814 -0.0322473 ],[0.01389781 0.08950818 0.9958891 ],False,0.0,False,0.0,False,0.0,True
35825195329,"[[-0.00994849 -0.99994487  0.00337638  0.        ]
 [-0.99479944  0.01023948  0.10133729  0.        ]
 [-0.10136627 -0.00235067 -0.99484634  0.        ]
 [ 0.0752343   0.105684   -0.08815943  1.        ]]",True,True,[ 0.04644293 -0.0371956  -0.03213634],[0.01393243 0.08697646 0.996113  ],True,[ 0.04664464 -0.01484197 -0.03207346],[0.01414666 0.08630764 0.9961681 ],True,[ 0.0460979  -0.07823716 -0.03224773],[0.01555146 0.08952837 0.99586284],False,0.0,False,0.0,False,0.0,True
35825305927,"[[-0.00992215 -0.9999453   0.00331412  0.        ]
 [-0.9948063   0.0102067   0.10127307  0.        ]
 [-0.10130135 -0.00229207 -0.99485326  0.        ]
 [ 0.07523872  0.10569067 -0.08815742  1.        ]]",True,True,[ 0.04644395 -0.03717938 -0.03213634],[0.01370937 0.08703028 0.9961114 ],True,[ 0.04664041 -0.01483878 -0.03207446],[0.0125437  0.08674271 0.9961518 ],True,[ 0.04609197 -0.07823654 -0.03224873],[0.01373247 0.08963811 0.99587977],False,0.0,False,0.0,False,0.0,False
35825417039,"[[-0.00991511 -0.99994546  0.00327053  0.        ]
 [-0.99481195  0.01019537  0.10121819  0.        ]
 [-0.10124601 -0.00224996 -0.99485874  0.        ]
 [ 0.07527275  0.10570309 -0.08816761  1.        ]]",True,True,[ 0.04644462 -0.03727593 -0.03213573],[0.01383395 0.0870867  0.99610466],True,[ 0.04664388 -0.01483844 -0.0320737 ],[0.01331893 0.0864375  0.99616826],True,[ 0.04609502 -0.07823178 -0.03224435],[0.01448504 0.08996278 0.9958397 ],False,0.0,False,0.0,False,0.0,False
35825528151,"[[-0.00990415 -0.99994576  0.00325364  0.        ]
 [-0.99481785  0.01018226  0.10116263  0.        ]
 [-0.10119026 -0.00223486 -0.9948648   0.        ]
 [ 0.07527959  0.10570646 -0.08816806  1.        ]]",True,True,[ 0.04644733 -0.03707587 -0.03213546],[0.0140755  0.08717111 0.996094  ],True,[ 0.04664537 -0.01483115 -0.0320789 ],[0.0138054  0.08727266 0.9960888 ],True,[ 0.04609489 -0.07823943 -0.03224885],[0.01495407 0.08886825 0.99593115],False,0.0,False,0.0,False,0.0,False
