Timestamp,Pose,Calibration_Valid,Combined_Eye_Gaze_Valid,Combined_Eye_Gaze_Origin,Combined_Eye_Gaze_Direction,Left_Eye_Gaze_Valid,Left_Eye_Gaze_Origin,Left_Eye_Gaze_Direction,Right_Eye_Gaze_Valid,Right_Eye_Gaze_Origin,Right_Eye_Gaze_Direction,Left_Eye_Openness_Valid,Left_Eye_Openness,Right_Eye_Openness_Valid,Right_Eye_Openness,Vergence_Distance_Valid,Vergence_Distance,Target
127311969252,"[[ 0.07115644 -0.90527225  0.41883075  0.        ]
 [-0.965775    0.04247284  0.25588083  0.        ]
 [-0.24943076 -0.4227038  -0.8712671   0.        ]
 [-0.02349204  0.0142205  -0.07636069  1.        ]]",True,True,[ 0.04829785 -0.05992647 -0.03357607],[0.02783561 0.03856667 0.9988683 ],True,[ 0.0493867  -0.01832548 -0.03242555],[ 0.02608872 -0.06480353  0.99755704],True,[ 0.04774742 -0.08029674 -0.03412629],[0.02700129 0.0863781  0.99589646],False,0.0,False,0.0,False,0.0,False
127312080365,"[[ 0.07149857 -0.9049355   0.41949922  0.        ]
 [-0.96569145  0.04246581  0.25619644  0.        ]
 [-0.2496556  -0.42342448 -0.87085223  0.        ]
 [-0.02359521  0.01405542 -0.07645933  1.        ]]",True,True,[ 0.04830102 -0.05967051 -0.03356638],[0.02698945 0.0366932  0.9989621 ],True,[ 0.04937664 -0.01833095 -0.03242297],[ 0.0247449  -0.06547211  0.99754757],True,[ 0.04773751 -0.08029081 -0.03411651],[0.02552918 0.08712853 0.99586993],False,0.0,False,0.0,False,0.0,False
127312191479,"[[ 0.07182711 -0.90460557  0.42015457  0.        ]
 [-0.96562356  0.04244214  0.25645685  0.        ]
 [-0.24982458 -0.42413163 -0.8704599   0.        ]
 [-0.02369209  0.01389624 -0.07655314  1.        ]]",True,True,[ 0.04830929 -0.05921294 -0.03355195],[0.02605894 0.03354547 0.99909747],True,[ 0.04936716 -0.01833025 -0.03241913],[ 0.02372609 -0.06537875  0.9975784 ],True,[ 0.0477288  -0.08029804 -0.03411917],[0.02457608 0.08612081 0.9959815 ],False,0.0,False,0.0,False,0.0,False
127312302592,"[[ 0.072137   -0.904287    0.42078632  0.        ]
 [-0.9655696   0.04240674  0.25666463  0.        ]
 [-0.24994266 -0.4248135  -0.87009287  0.        ]
 [-0.02379035  0.01375164 -0.07664239  1.        ]]",True,True,[ 0.04831231 -0.05896064 -0.03354375],[0.02551106 0.03236252 0.99915045],True,[ 0.04935817 -0.01831006 -0.03243359],[ 0.02394589 -0.06319409  0.9977139 ],True,[ 0.04772475 -0.0802943  -0.03411177],[0.02483165 0.08632326 0.9959576 ],False,0.0,False,0.0,False,0.0,False
127312413705,"[[ 0.07242411 -0.90399045  0.4213739   0.        ]
 [-0.9655246   0.0423665   0.25684103  0.        ]
 [-0.25003397 -0.42544833 -0.8697567   0.        ]
 [-0.02387151  0.01359073 -0.07675016  1.        ]]",True,True,[ 0.04830911 -0.05891995 -0.03354089],[0.02422958 0.03278314 0.99916875],True,[ 0.04934333 -0.01831486 -0.0324315 ],[ 0.02137634 -0.06387664  0.99772877],True,[ 0.04771264 -0.08028918 -0.03410317],[0.0222011  0.08683519 0.9959753 ],False,0.0,False,0.0,False,0.0,False
127312524819,"[[ 0.0726831  -0.90372235  0.42190388  0.        ]
 [-0.96548694  0.04232526  0.25698906  0.        ]
 [-0.25010392 -0.42602146 -0.8694558   0.        ]
 [-0.02393474  0.01344047 -0.07684115  1.        ]]",True,True,[ 0.04831528 -0.05853426 -0.03352839],[0.02316272 0.03013069 0.99927753],True,[ 0.0493359  -0.01832364 -0.03241774],[ 0.02078831 -0.06457718  0.9976961 ],True,[ 0.0477083  -0.08028726 -0.03410115],[0.02174187 0.08762158 0.99591655],False,0.0,False,0.0,False,0.0,False
127312635932,"[[ 0.07292122 -0.90347564  0.42239124  0.        ]
 [-0.96545875  0.0422765   0.25710365  0.        ]
 [-0.25014412 -0.42654958 -0.8691857   0.        ]
 [-0.02397939  0.01329827 -0.07690723  1.        ]]",True,True,[ 0.04830584 -0.05861164 -0.03352592],[0.02219826 0.03174475 0.99924946],True,[ 0.04933149 -0.01834117 -0.03240142],[ 0.02018385 -0.06682443  0.9975605 ],True,[ 0.04769915 -0.08029203 -0.03410418],[0.02091868 0.08696537 0.9959917 ],False,0.0,False,0.0,False,0.0,False
127312747044,"[[ 0.07313389 -0.9032354   0.4228678   0.        ]
 [-0.9654375   0.04223806  0.25718936  0.        ]
 [-0.25016364 -0.4270617  -0.8689283   0.        ]
 [-0.02404396  0.0131423  -0.0770201   1.        ]]",True,True,[ 0.04831613 -0.05796483 -0.03350466],[0.02141969 0.02893835 0.99935174],True,[ 0.04932537 -0.01833219 -0.03240707],[ 0.01979958 -0.06559956  0.99764967],True,[ 0.04769543 -0.08029592 -0.03410438],[0.0206641  0.08652531 0.9960354 ],False,0.0,False,0.0,False,0.0,False
127312858158,"[[ 0.07331932 -0.9029886   0.4233627   0.        ]
 [-0.96542376  0.04221898  0.25724456  0.        ]
 [-0.25016287 -0.4275854  -0.8686712   0.        ]
 [-0.02411217  0.01299203 -0.07712837  1.        ]]",True,True,[ 0.04831331 -0.05778532 -0.03349658],[0.02070238 0.02846837 0.99938035],True,[ 0.0493218  -0.01833822 -0.03240095],[ 0.01928975 -0.06605648  0.99762946],True,[ 0.04768961 -0.08028609 -0.03409879],[0.02005934 0.08822443 0.99589866],False,0.0,False,0.0,False,0.0,False
127312969271,"[[ 0.0734756  -0.90272975  0.42388704  0.        ]
 [-0.96541727  0.04222512  0.25726742  0.        ]
 [-0.25014165 -0.42813075 -0.8684083   0.        ]
 [-0.02419308  0.01284473 -0.07723189  1.        ]]",True,True,[ 0.04832261 -0.05714826 -0.03347639],[0.01979708 0.02642312 0.9994548 ],True,[ 0.04931762 -0.01834642 -0.03239575],[ 0.01821271 -0.06731236  0.99756575],True,[ 0.04767887 -0.08029615 -0.03410374],[0.01879037 0.08671124 0.9960562 ],False,0.0,False,0.0,False,0.0,False
127313191498,"[[ 0.07377565 -0.9021714   0.42502227  0.        ]
 [-0.96540165  0.04227841  0.2573172   0.        ]
 [-0.25011346 -0.42930096 -0.8678386   0.        ]
 [-0.02428999  0.01252254 -0.07745721  1.        ]]",True,True,[ 0.04832924 -0.05633522 -0.03344813],[0.0176031  0.02602841 0.9995062 ],True,[ 0.04929753 -0.01834619 -0.03238994],[ 0.01534469 -0.06708065  0.99762964],True,[ 0.04766659 -0.0802815  -0.03409262],[0.01632815 0.08885408 0.9959109 ],False,0.0,False,0.0,False,0.0,False
127313302611,"[[ 0.07392621 -0.9018769   0.4256201   0.        ]
 [-0.9653894   0.04232126  0.25735563  0.        ]
 [-0.25011584 -0.42991447 -0.8675337   0.        ]
 [-0.0243069   0.01238057 -0.07754507  1.        ]]",True,True,[ 0.04832111 -0.05637818 -0.03344647],[0.01657038 0.02665113 0.9995075 ],True,[ 0.04929182 -0.01834521 -0.03239182],[ 0.01464222 -0.06824084  0.99756145],True,[ 0.04766223 -0.08028237 -0.03408992],[0.01570605 0.08736239 0.99605274],False,0.0,False,0.0,False,0.0,False
127313413724,"[[ 0.07405394 -0.9015803   0.42622647  0.        ]
 [-0.9653767   0.04238969  0.2573926   0.        ]
 [-0.25012764 -0.43053    -0.8672254   0.        ]
 [-0.02435985  0.01221437 -0.07766457  1.        ]]",True,True,[ 0.04832073 -0.05611537 -0.03343671],[0.01515371 0.02521356 0.9995673 ],True,[ 0.04928382 -0.01832701 -0.03240556],[ 0.01272998 -0.06616964  0.99772716],True,[ 0.04765266 -0.08028432 -0.03408651],[0.01360494 0.08672731 0.99613917],False,0.0,False,0.0,False,0.0,False
127313524836,"[[ 0.07418275 -0.90128595  0.42682597  0.        ]
 [-0.96536165  0.04245925  0.2574374   0.        ]
 [-0.25014743 -0.43113887 -0.86691713  0.        ]
 [-0.02441282  0.01205534 -0.07777999  1.        ]]",True,True,[ 0.04832296 -0.05578389 -0.03342535],[0.01416242 0.02492488 0.999589  ],True,[ 0.04927946 -0.01833352 -0.03240161],[ 0.0126061  -0.06704129  0.99767053],True,[ 0.04764687 -0.08027821 -0.03408292],[0.01349115 0.08760303 0.99606407],False,0.0,False,0.0,False,0.0,False
127313635949,"[[ 0.07434124 -0.90100676  0.4273876   0.        ]
 [-0.96534294  0.04249489  0.2575016   0.        ]
 [-0.2501725  -0.43171865 -0.8666215   0.        ]
 [-0.02447825  0.01190653 -0.07789259  1.        ]]",True,True,[ 0.04832548 -0.05544163 -0.03341461],[0.01334948 0.0216076  0.9996774 ],True,[ 0.04927246 -0.01832696 -0.03241781],[ 0.01213304 -0.06620672  0.99773216],True,[ 0.04764262 -0.08028157 -0.03407429],[0.01319153 0.08716065 0.99610686],False,0.0,False,0.0,False,0.0,False
127313747063,"[[ 0.0745126  -0.9007469   0.4279054   0.        ]
 [-0.9653143   0.04252279  0.2576046   0.        ]
 [-0.25023225 -0.432258   -0.8663354   0.        ]
 [-0.02453119  0.0117551  -0.07801192  1.        ]]",True,True,[ 0.04849761 -0.04779139 -0.03318481],[ 0.01502384 -0.01251158  0.99980897],True,[ 0.04926651 -0.01846903 -0.03238551],[ 0.01446516 -0.08824359  0.9959939 ],True,[ 0.04764327 -0.08037192 -0.03407293],[0.01554326 0.07171991 0.99730366],False,0.0,False,0.0,False,0.0,False
127313858176,"[[ 0.07467389 -0.900499    0.42839837  0.        ]
 [-0.96528006  0.04256332  0.2577257   0.        ]
 [-0.2503158  -0.4327698  -0.86605537  0.        ]
 [-0.02457063  0.01160499 -0.07811433  1.        ]]",True,True,[ 0.04839455 -0.05158268 -0.03330607],[ 0.01547549 -0.01050696  0.999825  ],True,[ 0.04924649 -0.01854963 -0.03240263],[ 0.01560975 -0.09687854  0.9951738 ],True,[ 0.04763964 -0.08050939 -0.03412675],[0.01671872 0.05474403 0.99836046],False,0.0,False,0.0,False,0.0,False
127313969289,"[[ 0.07480657 -0.90025544  0.42888713  0.        ]
 [-0.965242    0.04263759  0.25785655  0.        ]
 [-0.2504235  -0.4332692  -0.86577487  0.        ]
 [-0.02458777  0.01145497 -0.07819242  1.        ]]",True,True,[ 0.04835033 -0.05314303 -0.03335726],[ 0.01479598 -0.0109563   0.99983054],True,[ 0.04924404 -0.018623   -0.03239692],[ 0.01277595 -0.10527152  0.99436146],True,[ 0.04762789 -0.08056213 -0.03414566],[0.01389179 0.04830365 0.9987361 ],False,0.0,False,0.0,False,0.0,False
127314080402,"[[ 0.07490551 -0.9000126   0.42937908  0.        ]
 [-0.9652046   0.04274541  0.25797826  0.        ]
 [-0.25053766 -0.43376267 -0.8654945   0.        ]
 [-0.02463831  0.01131276 -0.07831329  1.        ]]",True,False,[ 0.04835033 -0.05314303 -0.03335726],[ 0.01479598 -0.0109563   0.99983054],True,[ 0.04923828 -0.01861376 -0.03240073],[ 0.0121277  -0.10341123  0.9945647 ],True,[ 0.0476257  -0.080565   -0.03414632],[0.01343362 0.04865482 0.99872524],False,0.0,False,0.0,False,0.0,False
127314191514,"[[ 0.07497603 -0.89977294  0.4298687   0.        ]
 [-0.9651707   0.04287475  0.25808376  0.        ]
 [-0.2506473  -0.43424678 -0.86521995  0.        ]
 [-0.02467699  0.01117312 -0.078428    1.        ]]",True,True,[ 0.04829042 -0.05528209 -0.03342099],[ 0.01391199 -0.00657737  0.9998816 ],True,[ 0.04923523 -0.01862955 -0.03238407],[ 0.01149426 -0.1052512   0.9943792 ],True,[ 0.04761793 -0.0805695  -0.03415031],[0.01259857 0.04815126 0.9987606 ],False,0.0,False,0.0,False,0.0,False
127314302627,"[[ 0.07502991 -0.899536    0.43035507  0.        ]
 [-0.9651396   0.04301482  0.2581769   0.        ]
 [-0.25075108 -0.4347237  -0.8649504   0.        ]
 [-0.02469714  0.0110347  -0.07853075  1.        ]]",True,True,[ 0.04827153 -0.05587498 -0.03343932],[ 0.01314513 -0.0061367   0.99989474],True,[ 0.04922885 -0.01861663 -0.03239414],[ 0.0110695  -0.10322604  0.9945963 ],True,[ 0.04761428 -0.08056611 -0.03414255],[0.01220126 0.04901155 0.99872375],False,0.0,False,0.0,False,0.0,False
127314413742,"[[ 0.07506138 -0.8992984   0.430846    0.        ]
 [-0.9651129   0.04317093  0.2582509   0.        ]
 [-0.2508447  -0.43519968 -0.8646841   0.        ]
 [-0.02473935  0.01089595 -0.07866155  1.        ]]",True,True,[ 0.04825641 -0.05633185 -0.03345197],[ 0.01248471 -0.00558345  0.99990654],True,[ 0.04922051 -0.01863309 -0.03237708],[ 0.01065694 -0.10489529  0.9944262 ],True,[ 0.04761009 -0.08056328 -0.03413995],[0.01180345 0.04969213 0.99869484],False,0.0,False,0.0,False,0.0,False
127314524855,"[[ 0.07508987 -0.8990594   0.43133962  0.        ]
 [-0.96509206  0.04332066  0.25830388  0.        ]
 [-0.25091648 -0.43567842 -0.8644221   0.        ]
 [-0.02477286  0.01075997 -0.07878407  1.        ]]",True,True,[ 0.04823453 -0.05705011 -0.03347139],[ 0.01175934 -0.00218227  0.99992853],True,[ 0.049209   -0.01863508 -0.03237092],[ 0.00974131 -0.1041051   0.9945185 ],True,[ 0.04760649 -0.08055371 -0.03413469],[0.01099621 0.05191709 0.99859077],False,0.0,False,0.0,False,0.0,False
127314636832,"[[ 0.075122   -0.89881045  0.43185246  0.        ]
 [-0.96507794  0.04346085  0.25833255  0.        ]
 [-0.25096065 -0.43617773 -0.8641572   0.        ]
 [-0.0247964   0.01063285 -0.0788964   1.        ]]",True,True,[ 0.04822981 -0.05708938 -0.03347247],[ 0.01075088 -0.00358487  0.9999358 ],True,[ 0.04920325 -0.01862535 -0.03237939],[ 0.00865164 -0.10288894  0.99465525],True,[ 0.04759401 -0.08056489 -0.03413921],[0.00941953 0.05037892 0.9986858 ],False,0.0,False,0.0,False,0.0,False
127314790949,"[[ 0.07515424 -0.8984672   0.43256038  0.        ]
 [-0.9650742   0.04363877  0.25831652  0.        ]
 [-0.25096536 -0.43686646 -0.8638079   0.        ]
 [-0.02482878  0.0104403  -0.07908574  1.        ]]",True,True,[ 0.04822835 -0.05702144 -0.03346954],[ 0.01031468 -0.00498895  0.99993443],True,[ 0.04919233 -0.01863352 -0.03236798],[ 0.00908922 -0.10343146  0.9945951 ],True,[ 0.04759594 -0.0805541  -0.03413195],[0.01030939 0.05228776 0.9985788 ],False,0.0,False,0.0,False,0.0,False
127314897985,"[[ 0.07515049 -0.89822555  0.43306234  0.        ]
 [-0.9650892   0.04376078  0.25823915  0.        ]
 [-0.2509081  -0.43735063 -0.86357915  0.        ]
 [-0.02483677  0.01028962 -0.07917592  1.        ]]",True,False,[ 0.04822835 -0.05702144 -0.03346954],[ 0.01031468 -0.00498895  0.99993443],True,[ 0.04918568 -0.0186326  -0.03239452],[ 0.0098102  -0.10302588  0.9946303 ],True,[ 0.04759831 -0.08056793 -0.03412557],[0.01138556 0.05056622 0.99865574],False,0.0,False,0.0,False,0.0,False
127315008611,"[[ 0.07512695 -0.8979717   0.43359283  0.        ]
 [-0.9651193   0.0438841   0.2581064   0.        ]
 [-0.2508001  -0.43785954 -0.8633529   0.        ]
 [-0.0248365   0.01015787 -0.0793148   1.        ]]",True,True,[ 0.04834377 -0.05101632 -0.0333376 ],[ 0.01398991 -0.06607075  0.99771684],True,[ 0.04916476 -0.01893125 -0.03238004],[ 0.01300423 -0.14337967  0.98958236],True,[ 0.04757968 -0.08087756 -0.03422879],[0.01483135 0.00623861 0.9998705 ],False,0.0,False,0.0,False,0.0,False
127315119725,"[[ 0.07507139 -0.89771485  0.4341344   0.        ]
 [-0.9651655   0.04401386  0.25791198  0.        ]
 [-0.25063935 -0.43837333 -0.86313915  0.        ]
 [-0.02482911  0.01002687 -0.07945639  1.        ]]",True,False,[ 0.04834377 -0.05101632 -0.0333376 ],[ 0.01398991 -0.06607075  0.99771684],True,[ 0.04912839 -0.01918954 -0.03237995],[ 0.00518973 -0.17394061  0.9847425 ],True,[ 0.04754799 -0.08108953 -0.03431376],[ 0.0065069  -0.02084003  0.9997616 ],False,0.0,False,0.0,False,0.0,False
127315230837,"[[ 0.07499272 -0.89747214  0.43464923  0.        ]
 [-0.96522045  0.04414338  0.2576836   0.        ]
 [-0.25045073 -0.4388567  -0.86294806  0.        ]
 [-0.02475547  0.00988562 -0.07955118  1.        ]]",True,False,[ 0.04834377 -0.05101632 -0.0333376 ],[ 0.01398991 -0.06607075  0.99771684],True,[ 0.04910694 -0.01915184 -0.03244298],[ 0.00426978 -0.1658339   0.9861445 ],True,[ 0.0475502  -0.08107545 -0.03429004],[ 0.00570657 -0.01535682  0.9998658 ],False,0.0,False,0.0,False,0.0,False
127315341951,"[[ 0.07486326 -0.89723986  0.4351508   0.        ]
 [-0.965295    0.04428452  0.2573799   0.        ]
 [-0.25020194 -0.43931723 -0.86278594  0.        ]
 [-0.02472922  0.00976969 -0.0796939   1.        ]]",True,True,[ 0.0482319  -0.05475154 -0.03346528],[ 0.01072322 -0.06810206  0.9976207 ],True,[ 0.04910848 -0.01918089 -0.03239252],[ 0.00377692 -0.17031538  0.9853824 ],True,[ 0.04755218 -0.0810677  -0.03428261],[ 0.00514053 -0.01499723  0.9998743 ],False,0.0,False,0.0,False,0.0,False
127315453064,"[[ 0.07470089 -0.89702296  0.43562585  0.        ]
 [-0.9653815   0.04442924  0.25703079  0.        ]
 [-0.24991709 -0.43974555 -0.8626505   0.        ]
 [-0.02469331  0.00966191 -0.07983625  1.        ]]",True,False,[ 0.0482319  -0.05475154 -0.03346528],[ 0.01072322 -0.06810206  0.9976207 ],True,[ 0.04910656 -0.01916454 -0.03240594],[ 0.00300177 -0.1684304   0.98570895],True,[ 0.04753999 -0.08108601 -0.03428936],[ 0.00429999 -0.01782684  0.99983186],False,0.0,False,0.0,False,0.0,False
127315564177,"[[ 0.07451552 -0.8968171   0.43608108  0.        ]
 [-0.9654769   0.0445751   0.25664675  0.        ]
 [-0.24960354 -0.44015038 -0.8625345   0.        ]
 [-0.02463184  0.00957093 -0.07996415  1.        ]]",True,True,[ 0.04820171 -0.05558387 -0.03349617],[ 0.00803369 -0.07085236  0.99745446],True,[ 0.04909926 -0.01916724 -0.03239612],[ 0.00254278 -0.1685942   0.9856823 ],True,[ 0.04754172 -0.08108473 -0.03428515],[ 0.00382732 -0.01732976  0.99984246],False,0.0,False,0.0,False,0.0,False
127315675290,"[[ 0.07429516 -0.89662087  0.43652183  0.        ]
 [-0.9655843   0.04472935  0.25621545  0.        ]
 [-0.24925347 -0.44053417 -0.8624399   0.        ]
 [-0.02458256  0.00947568 -0.08010539  1.        ]]",True,False,[ 0.04820171 -0.05558387 -0.03349617],[ 0.00803369 -0.07085236  0.99745446],True,[ 0.04910501 -0.01916758 -0.03239142],[ 0.00325892 -0.16938728  0.98554415],True,[ 0.04753667 -0.08106929 -0.03426927],[ 0.00410984 -0.01605436  0.99986273],False,0.0,False,0.0,False,0.0,False
127315786403,"[[ 0.07404947 -0.8964304   0.43695456  0.        ]
 [-0.9657017   0.04488814  0.2557446   0.        ]
 [-0.24887133 -0.44090548 -0.86236036  0.        ]
 [-0.02452454  0.00938528 -0.08024633  1.        ]]",True,True,[ 0.04817573 -0.05638034 -0.03351942],[ 0.0059205  -0.07097331  0.9974606 ],True,[ 0.04909606 -0.01916691 -0.0323813 ],[ 0.00188433 -0.16847308  0.9857045 ],True,[ 0.0475356  -0.08107134 -0.03426941],[ 0.00288888 -0.01543766  0.9998767 ],False,0.0,False,0.0,False,0.0,False
127315897517,"[[ 0.07376724 -0.89624834  0.4373753   0.        ]
 [-0.9658277   0.04506356  0.25523722  0.        ]
 [-0.2484656  -0.44125736 -0.8622973   0.        ]
 [-0.02449648  0.00930339 -0.08038125  1.        ]]",True,False,[ 0.04817573 -0.05638034 -0.03351942],[ 0.0059205  -0.07097331  0.9974606 ],True,[ 0.04908674 -0.01917724 -0.0323656 ],[ 4.9617875e-04 -1.7002110e-01  9.8544037e-01],True,[ 0.04752787 -0.08106517 -0.03426204],[ 0.00168278 -0.01493936  0.99988693],False,0.0,False,0.0,False,0.0,False
127316008629,"[[ 0.07347751 -0.89607143  0.4377867   0.        ]
 [-0.9659574   0.04523617  0.25471568  0.        ]
 [-0.24804728 -0.4415992  -0.86224294  0.        ]
 [-0.02442683  0.00921945 -0.08051886  1.        ]]",True,True,[ 0.0481656  -0.05653171 -0.03352106],[ 0.00332261 -0.07214707  0.9973885 ],True,[ 0.04908101 -0.01916515 -0.03236673],[-0.00136664 -0.16835092  0.9857262 ],True,[ 0.04752287 -0.08106013 -0.03425892],[-4.30871238e-04 -1.40544195e-02  9.99901175e-01],False,0.0,False,0.0,False,0.0,False
127316119743,"[[ 0.07317942 -0.8958986   0.43818992  0.        ]
 [-0.96609247  0.04540455  0.2541724   0.        ]
 [-0.24760854 -0.44193217 -0.8621981   0.        ]
 [-0.02435355  0.00914025 -0.08065504  1.        ]]",True,False,[ 0.0481656  -0.05653171 -0.03352106],[ 0.00332261 -0.07214707  0.9973885 ],True,[ 0.04908279 -0.01913939 -0.03237859],[ 2.0947422e-04 -1.6492124e-01  9.8630667e-01],True,[ 0.04752116 -0.0810573  -0.03426003],[ 0.00131588 -0.013468    0.99990845],False,0.0,False,0.0,False,0.0,False
127316341969,"[[ 0.07258916 -0.89557165  0.43895543  0.        ]
 [-0.96637577  0.04569733  0.25303996  0.        ]
 [-0.24667448 -0.4425639  -0.8621416   0.        ]
 [-0.02419435  0.00900162 -0.08089115  1.        ]]",True,False,[ 0.0481656  -0.05653171 -0.03352106],[ 0.00332261 -0.07214707  0.9973885 ],True,[ 0.04908289 -0.01913469 -0.03238243],[ 3.4076805e-04 -1.6611578e-01  9.8610622e-01],True,[ 0.04751952 -0.08103313 -0.03423783],[ 0.00130363 -0.0118031   0.9999295 ],False,0.0,False,0.0,False,0.0,False
127316453082,"[[ 0.07229441 -0.89541173  0.4393305   0.        ]
 [-0.9665177   0.04583937  0.25247243  0.        ]
 [-0.24620542 -0.44287303 -0.8621173   0.        ]
 [-0.02411474  0.00893004 -0.08101636  1.        ]]",True,True,[ 0.04815176 -0.0567655  -0.03352427],[ 8.6009689e-04 -7.1585454e-02  9.9743414e-01],True,[ 0.04907793 -0.01912243 -0.03238431],[-0.0011053  -0.16457257  0.9863643 ],True,[ 0.04751684 -0.08103587 -0.03423943],[-9.5498435e-05 -1.2119888e-02  9.9992663e-01],False,0.0,False,0.0,False,0.0,False
127316564196,"[[ 0.07200575 -0.8952517   0.43970376  0.        ]
 [-0.9666551   0.04598194  0.25191957  0.        ]
 [-0.24574985 -0.4431815  -0.8620887   0.        ]
 [-0.02398921  0.00888453 -0.08112394  1.        ]]",True,False,[ 0.04815176 -0.0567655  -0.03352427],[ 8.6009689e-04 -7.1585454e-02  9.9743414e-01],True,[ 0.04907295 -0.01912089 -0.03238094],[-0.00130963 -0.16492695  0.9863049 ],True,[ 0.04751277 -0.08103643 -0.03424143],[ 1.5791717e-04 -1.2871617e-02  9.9991709e-01],False,0.0,False,0.0,False,0.0,False
127316675309,"[[ 0.07172906 -0.8950926   0.44007292  0.        ]
 [-0.96679544  0.04610527  0.25135788  0.        ]
 [-0.24527827 -0.44349018 -0.86206436  0.        ]
 [-0.0239051   0.00881557 -0.08124022  1.        ]]",True,True,[ 0.04814362 -0.0569619  -0.03352818],[ 7.168390e-05 -6.986737e-02  9.975564e-01],True,[ 0.04907707 -0.01910399 -0.03239231],[-0.00104674 -0.1628297   0.98665357],True,[ 0.04751414 -0.08101667 -0.03422794],[ 6.15200915e-05 -1.01668425e-02  9.99948382e-01],False,0.0,False,0.0,False,0.0,False
127316786422,"[[ 0.07147676 -0.8949376   0.4404292   0.        ]
 [-0.9669315   0.04620785  0.2508153   0.        ]
 [-0.24481533 -0.44379237 -0.86204064  0.        ]
 [-0.02382265  0.00874722 -0.0813503   1.        ]]",True,True,[ 0.04814036 -0.05699018 -0.03352676],[-5.9514865e-04 -6.9301844e-02  9.9759567e-01],True,[ 0.04907494 -0.01909778 -0.03239626],[-0.00149049 -0.16277894  0.9866615 ],True,[ 0.04751489 -0.08099921 -0.0342137 ],[-3.0984331e-04 -8.5954685e-03  9.9996299e-01],False,0.0,False,0.0,False,0.0,False
127316897535,"[[ 0.07124126 -0.8947825   0.44078213  0.        ]
 [-0.96706074  0.04630458  0.25029847  0.        ]
 [-0.2443729  -0.4440947  -0.86201024  0.        ]
 [-0.02374707  0.00866506 -0.08140994  1.        ]]",True,True,[ 0.04813092 -0.0572447  -0.03353304],[-0.00181713 -0.06717213  0.99773973],True,[ 0.0490658  -0.01909377 -0.03239702],[-0.00372502 -0.1625532   0.98669267],True,[ 0.04750448 -0.08100677 -0.03422272],[-0.00261815 -0.0099721   0.99994695],False,0.0,False,0.0,False,0.0,False
127317008648,"[[ 0.07101375 -0.8946136   0.44116166  0.        ]
 [-0.96718526  0.04640853  0.24979806  0.        ]
 [-0.24394646 -0.44442415 -0.8619616   0.        ]
 [-0.02366337  0.00859572 -0.08150227  1.        ]]",True,True,[ 0.04810911 -0.05777255 -0.03354818],[-0.00275046 -0.06823763  0.99766535],True,[ 0.04906434 -0.01909664 -0.03239166],[-0.00400181 -0.16261855  0.9866809 ],True,[ 0.04750231 -0.08099855 -0.03421779],[-0.00289727 -0.00858972  0.9999589 ],False,0.0,False,0.0,False,0.0,False
127317119761,"[[ 0.07078248 -0.89444774  0.44153538  0.        ]
 [-0.9673061   0.04652059  0.2493096   0.        ]
 [-0.24353495 -0.44474655 -0.861912    0.        ]
 [-0.02358031  0.00853325 -0.0815879   1.        ]]",True,True,[ 0.04809627 -0.05806326 -0.03355363],[-0.00332671 -0.06428975  0.99792576],True,[ 0.04906024 -0.01907157 -0.03241206],[-0.00396758 -0.16012101  0.9870894 ],True,[ 0.0474967  -0.08099542 -0.0342197 ],[-0.00287772 -0.00888412  0.99995637],False,0.0,False,0.0,False,0.0,False
127317230874,"[[ 0.07056975 -0.8942891   0.44189018  0.        ]
 [-0.9674193   0.04662216  0.24884963  0.        ]
 [-0.24314536 -0.44505435 -0.8618624   0.        ]
 [-0.0234848   0.00852297 -0.08168077  1.        ]]",True,True,[ 0.04808344 -0.05837198 -0.03355975],[-0.00407865 -0.06239088  0.99804354],True,[ 0.04905305 -0.01906733 -0.03241149],[-0.00514998 -0.15924315  0.9872259 ],True,[ 0.04749224 -0.08099686 -0.0342236 ],[-0.00387886 -0.00885341  0.9999533 ],False,0.0,False,0.0,False,0.0,False
127317341987,"[[ 0.07038587 -0.89415544  0.44218946  0.        ]
 [-0.9675285   0.04668665  0.24841201  0.        ]
 [-0.24276328 -0.44531566 -0.86183476  0.        ]
 [-0.02339977  0.00847703 -0.08175239  1.        ]]",True,True,[ 0.04807286 -0.05861231 -0.03356587],[-0.00416354 -0.06022335  0.9981762 ],True,[ 0.04905349 -0.01905649 -0.03241652],[-0.00406438 -0.15782902  0.9874581 ],True,[ 0.04749231 -0.08099805 -0.03423127],[-0.00270568 -0.00885157  0.9999572 ],False,0.0,False,0.0,False,0.0,False
127317453100,"[[ 0.07024777 -0.894051    0.44242328  0.        ]
 [-0.9676284   0.04670435  0.24802071  0.        ]
 [-0.2424063  -0.44552422 -0.8618283   0.        ]
 [-0.02331735  0.00843738 -0.08181743  1.        ]]",True,True,[ 0.04806669 -0.05869979 -0.03356804],[-0.00502039 -0.06128376  0.9981078 ],True,[ 0.04904408 -0.01906379 -0.03240773],[-0.00632582 -0.15878297  0.9872933 ],True,[ 0.04748502 -0.08098771 -0.03422281],[-0.00497264 -0.00766216  0.9999583 ],False,0.0,False,0.0,False,0.0,False
