Timestamp,Pose,Calibration_Valid,Combined_Eye_Gaze_Valid,Combined_Eye_Gaze_Origin,Combined_Eye_Gaze_Direction,Left_Eye_Gaze_Valid,Left_Eye_Gaze_Origin,Left_Eye_Gaze_Direction,Right_Eye_Gaze_Valid,Right_Eye_Gaze_Origin,Right_Eye_Gaze_Direction,Left_Eye_Openness_Valid,Left_Eye_Openness,Right_Eye_Openness_Valid,Right_Eye_Openness,Vergence_Distance_Valid,Vergence_Distance,Target
7.91231E+11,"[[ 0.03452957 -0.99385756  0.10514348  0.        ]
 [-0.99672574 -0.02654958  0.07637488  0.        ]
 [-0.07311424 -0.10743641 -0.99152017  0.        ]
 [-0.02900479  0.07941188 -0.05556582  1.        ]]",TRUE,TRUE,[ 0.05050949 -0.0654081  -0.02779852],[-0.03467911 -0.01013588  0.9993471 ],TRUE,[ 0.04896094 -0.01499621 -0.02891835],[-0.03408146 -0.06486153  0.99731207],TRUE,[ 0.05091653 -0.07845865 -0.02757513],[-0.03598028  0.00424215  0.9993435 ],FALSE,0,FALSE,0,FALSE,0,TRUE
7.91232E+11,"[[ 0.03520256 -0.99380684  0.10539635  0.        ]
 [-0.99660087 -0.02704895  0.07781227  0.        ]
 [-0.07447951 -0.10777728 -0.99138093  0.        ]
 [-0.02925987  0.07930194 -0.05544554  1.        ]]",TRUE,TRUE,[ 0.05050598 -0.0652053  -0.02781729],[-0.0346847  -0.01120968  0.99933547],TRUE,[ 0.0489593  -0.01501185 -0.02890707],[-0.0329381  -0.06466595  0.99736315],TRUE,[ 0.05091532 -0.07848719 -0.02759153],[-0.03460558  0.0030737   0.9993964 ],FALSE,0,FALSE,0,FALSE,0,TRUE
7.91232E+11,"[[ 0.03547406 -0.99377906  0.10556888  0.        ]
 [-0.99655044 -0.02724576  0.07838902  0.        ]
 [-0.07502506 -0.1079855  -0.9913175   0.        ]
 [-0.02935151  0.07926948 -0.05540916  1.        ]]",TRUE,TRUE,[ 0.05050458 -0.06514149 -0.02782709],[-0.03464941 -0.01139959  0.9993345 ],TRUE,[ 0.04895783 -0.01502441 -0.02890083],[-0.03321506 -0.0648842   0.99733984],TRUE,[ 0.05091326 -0.07849628 -0.02759937],[-0.03494835  0.00320524  0.99938405],FALSE,0,FALSE,0,FALSE,0,TRUE
7.91232E+11,"[[ 0.03570366 -0.9937492   0.10577193  0.        ]
 [-0.99650615 -0.02740538  0.07889523  0.        ]
 [-0.07550335 -0.10821922 -0.99125576  0.        ]
 [-0.02946899  0.07920456 -0.05537212  1.        ]]",TRUE,TRUE,[ 0.05050231 -0.06506819 -0.02783777],[-0.03496674 -0.01175742  0.9993193 ],TRUE,[ 0.04895634 -0.01503302 -0.02889092],[-0.03414475 -0.06504665  0.9972979 ],TRUE,[ 0.05091128 -0.07851694 -0.02761233],[-0.0359203   0.00177201  0.9993532 ],FALSE,0,FALSE,0,FALSE,0,TRUE
7.91232E+11,"[[ 0.03587884 -0.9937185   0.10599858  0.        ]
 [-0.9964658  -0.02751195  0.07936297  0.        ]
 [-0.07594823 -0.10847142 -0.99119365  0.        ]
 [-0.02954969  0.07917369 -0.05535736  1.        ]]",TRUE,TRUE,[ 0.05050291 -0.06509717 -0.02784638],[-0.03526887 -0.01185774  0.9993076 ],TRUE,[ 0.04895711 -0.01504088 -0.02888282],[-0.03441742 -0.06536103  0.9972679 ],TRUE,[ 0.05091337 -0.07852222 -0.0276124 ],[-0.03614235  0.00179488  0.9993452 ],FALSE,0,FALSE,0,FALSE,0,TRUE
7.91232E+11,"[[ 0.03601462 -0.99368715  0.10624705  0.        ]
 [-0.99642706 -0.02757847  0.07982633  0.        ]
 [-0.07639227 -0.10874235 -0.9911301   0.        ]
 [-0.02963271  0.07913999 -0.05534796  1.        ]]",TRUE,TRUE,[ 0.05050025 -0.06503621 -0.02785663],[-0.03556231 -0.01202068  0.99929523],TRUE,[ 0.04896205 -0.01504536 -0.02888007],[-0.03447007 -0.06553234  0.9972548 ],TRUE,[ 0.05090849 -0.07852929 -0.02761571],[-0.03643902  0.0013248   0.99933505],FALSE,0,FALSE,0,FALSE,0,TRUE
7.91232E+11,"[[ 0.03616047 -0.9936549   0.10650086  0.        ]
 [-0.9963885  -0.02765524  0.08028223  0.        ]
 [-0.07682753 -0.10901927 -0.99106634  0.        ]
 [-0.02974389  0.07907508 -0.05532743  1.        ]]",TRUE,TRUE,[ 0.05049149 -0.06479075 -0.02786981],[-0.03586737 -0.0126982   0.99927586],TRUE,[ 0.04895921 -0.01506249 -0.02886206],[-0.03495818 -0.06603034  0.9972051 ],TRUE,[ 0.05090836 -0.07854439 -0.02762499],[-0.03673692  0.00110104  0.9993244 ],FALSE,0,FALSE,0,FALSE,0,TRUE
7.91232E+11,"[[ 0.03631562 -0.9936241   0.1067357   0.        ]
 [-0.9963534  -0.02774835  0.08068534  0.        ]
 [-0.07720917 -0.10927662 -0.9910085   0.        ]
 [-0.02981392  0.0790457  -0.05533169  1.        ]]",TRUE,TRUE,[ 0.05048396 -0.06458589 -0.02788175],[-0.03595268 -0.01349421  0.9992624 ],TRUE,[ 0.04896158 -0.0150666  -0.02885453],[-0.03449956 -0.06587528  0.99723136],TRUE,[ 0.05090157 -0.07855253 -0.02763079],[-3.6451567e-02  8.5768179e-04  9.9933511e-01],FALSE,0,FALSE,0,FALSE,0,TRUE
7.91232E+11,"[[ 0.0364747  -0.9935892   0.10700469  0.        ]
 [-0.9963266  -0.0278542   0.08097703  0.        ]
 [-0.07747737 -0.10956524 -0.99095535  0.        ]
 [-0.02987296  0.07901668 -0.05535679  1.        ]]",TRUE,TRUE,[ 0.0504861  -0.06473314 -0.02788547],[-0.03658913 -0.01343315  0.99924016],TRUE,[ 0.04895628 -0.01507467 -0.0288415 ],[-0.03613671 -0.06617682  0.9971533 ],TRUE,[ 0.05089248 -0.07856002 -0.02763425],[-3.8042963e-02  6.3892483e-04  9.9927592e-01],FALSE,0,FALSE,0,FALSE,0,TRUE
7.91233E+11,"[[ 0.03663355 -0.99355227  0.1072947   0.        ]
 [-0.996309   -0.02797139  0.08115686  0.        ]
 [-0.0776324  -0.10987174 -0.9909098   0.        ]
 [-0.02995706  0.07894948 -0.05536542  1.        ]]",TRUE,TRUE,[ 0.05048669 -0.06482734 -0.0278873 ],[-0.03671822 -0.01369397  0.99923193],TRUE,[ 0.04895017 -0.01507211 -0.02885568],[-0.03539142 -0.06601456  0.9971908 ],TRUE,[ 0.05089398 -0.07856438 -0.02763776],[-3.7159357e-02  2.8166029e-05  9.9930930e-01],FALSE,0,FALSE,0,FALSE,0,TRUE
7.91233E+11,"[[ 0.0367381  -0.9935048   0.10769778  0.        ]
 [-0.99630076 -0.02803564  0.0812356   0.        ]
 [-0.07768857 -0.11028381 -0.9908595   0.        ]
 [-0.02998519  0.07892008 -0.05541392  1.        ]]",TRUE,TRUE,[ 0.05048448 -0.06483188 -0.02789086],[-0.03695368 -0.01451988  0.9992116 ],TRUE,[ 0.04894662 -0.01506986 -0.02886557],[-0.03572203 -0.06586134  0.9971891 ],TRUE,[ 0.05089192 -0.07857034 -0.02764392],[-3.7660941e-02 -7.9573289e-04  9.9929017e-01],FALSE,0,FALSE,0,FALSE,0,TRUE
7.91233E+11,"[[ 0.03678316 -0.99344873  0.10819736  0.        ]
 [-0.9962982  -0.02803814  0.08126348  0.        ]
 [-0.07769746 -0.11078596 -0.9908025   0.        ]
 [-0.03000487  0.07887849 -0.05546815  1.        ]]",TRUE,TRUE,[ 0.05048489 -0.06495053 -0.02789047],[-0.03662233 -0.01487164  0.99921864],TRUE,[ 0.04892777 -0.01500961 -0.02894891],[-0.03437614 -0.0646125   0.9973182 ],TRUE,[ 0.05088414 -0.07853733 -0.02760584],[-0.03618089 -0.00282247  0.9993413 ],FALSE,0,FALSE,0,FALSE,0,TRUE
7.91233E+11,"[[ 0.03673649 -0.9933834   0.10881058  0.        ]
 [-0.9963019  -0.02794456  0.08124977  0.        ]
 [-0.07767151 -0.11139302 -0.99073625  0.        ]
 [-0.03005012  0.07880046 -0.05552315  1.        ]]",TRUE,TRUE,[ 0.05047999 -0.0649174  -0.02789241],[-0.03688174 -0.01581921  0.99919444],TRUE,[ 0.04891693 -0.01499535 -0.02895918],[-0.03579418 -0.06476787  0.9972582 ],TRUE,[ 0.05087582 -0.07852846 -0.02759827],[-0.03762393 -0.00352752  0.99928576],FALSE,0,FALSE,0,FALSE,0,TRUE
7.91233E+11,"[[ 0.03663033 -0.9933116   0.10950131  0.        ]
 [-0.9963098  -0.02778876  0.08120877  0.        ]
 [-0.07762272 -0.11207192 -0.990664    0.        ]
 [-0.03005086  0.07873096 -0.05558908  1.        ]]",TRUE,TRUE,[ 0.05047594 -0.06492008 -0.02789226],[-0.03678572 -0.01635051  0.99918944],TRUE,[ 0.04890348 -0.01498442 -0.02896441],[-0.03505945 -0.06482775  0.9972804 ],TRUE,[ 0.05087272 -0.07852218 -0.02759169],[-0.03681043 -0.00416299  0.9993136 ],FALSE,0,FALSE,0,FALSE,0,TRUE
7.91233E+11,"[[ 0.03647453 -0.9932407   0.11019178  0.        ]
 [-0.9963205  -0.02758515  0.08114289  0.        ]
 [-0.07755475 -0.11274599 -0.99059224  0.        ]
 [-0.03004875  0.07865808 -0.05565207  1.        ]]",TRUE,TRUE,[ 0.05046615 -0.06477609 -0.02789494],[-0.03680218 -0.01700133  0.99917793],TRUE,[ 0.04889265 -0.01498463 -0.02896437],[-0.03521829 -0.06484688  0.9972736 ],TRUE,[ 0.05086257 -0.07852018 -0.02758623],[-0.03711237 -0.00397628  0.99930316],FALSE,0,FALSE,0,FALSE,0,TRUE
7.91233E+11,"[[ 0.03626817 -0.99318105  0.11079666  0.        ]
 [-0.99633175 -0.02733696  0.08109053  0.        ]
 [-0.07750875 -0.11333124 -0.9905293   0.        ]
 [-0.03007417  0.07857853 -0.05570286  1.        ]]",TRUE,TRUE,[ 0.0504563  -0.06463938 -0.02789586],[-0.03639866 -0.01851161  0.99916595],TRUE,[ 0.04887847 -0.01491393 -0.02902477],[-0.03421855 -0.0641242   0.9973551 ],TRUE,[ 0.05085734 -0.0784942  -0.02755252],[-0.0358767  -0.00842901  0.9993206 ],FALSE,0,FALSE,0,FALSE,0,TRUE
7.91233E+11,"[[ 0.03603202 -0.99313533  0.11128291  0.        ]
 [-0.9963422  -0.02706611  0.08105297  0.        ]
 [-0.07748456 -0.11379636 -0.9904778   0.        ]
 [-0.03006893  0.07853937 -0.05576481  1.        ]]",TRUE,TRUE,[ 0.05044628 -0.06452872 -0.02789695],[-0.03659384 -0.01901106  0.9991494 ],TRUE,[ 0.04887575 -0.01496168 -0.02898416],[-0.03535266 -0.0646993   0.9972784 ],TRUE,[ 0.05084549 -0.07850822 -0.02757396],[-0.03732804 -0.00511328  0.99928993],FALSE,0,FALSE,0,FALSE,0,TRUE
7.91233E+11,"[[ 0.03576756 -0.9931037   0.11165131  0.        ]
 [-0.99635214 -0.026775    0.08102895  0.        ]
 [-0.07748068 -0.11414223 -0.9904387   0.        ]
 [-0.03006208  0.07851502 -0.05582022  1.        ]]",TRUE,TRUE,[ 0.05043679 -0.06443097 -0.02789932],[-0.03760065 -0.01956397  0.99910134],TRUE,[ 0.048877   -0.01500347 -0.02895067],[-0.03784243 -0.06591748  0.99710727],TRUE,[ 0.05084196 -0.07853693 -0.02760604],[-0.03985664 -0.00472858  0.99919426],FALSE,0,FALSE,0,FALSE,0,TRUE
7.91234E+11,"[[ 0.03543681 -0.99307925  0.11197262  0.        ]
 [-0.9963661  -0.02642429  0.08097179  0.        ]
 [-0.0774526  -0.11443509 -0.9904069   0.        ]
 [-0.03006778  0.07848112 -0.05586464  1.        ]]",TRUE,TRUE,[ 0.05042926 -0.06436187 -0.02790071],[-0.03807371 -0.0187256   0.9990995 ],TRUE,[ 0.04887681 -0.01500764 -0.02894433],[-0.03714858 -0.06521271  0.99717957],TRUE,[ 0.0508438  -0.07853378 -0.02760782],[-0.03918852 -0.00317737  0.9992267 ],FALSE,0,FALSE,0,FALSE,0,TRUE
7.91234E+11,"[[ 0.03503644 -0.9930625   0.11224639  0.        ]
 [-0.9963844  -0.02601182  0.08087878  0.        ]
 [-0.07739795 -0.11467426 -0.9903834   0.        ]
 [-0.0300502   0.07847587 -0.05591581  1.        ]]",TRUE,TRUE,[ 0.05041852 -0.06418655 -0.0279032 ],[-0.03812378 -0.01865573  0.99909896],TRUE,[ 0.04887723 -0.01499454 -0.02895334],[-0.0364519  -0.06516542  0.99720854],TRUE,[ 0.05084422 -0.07852125 -0.02759695],[-0.03845638 -0.00325168  0.99925506],FALSE,0,FALSE,0,FALSE,0,TRUE
7.91234E+11,"[[ 0.0345906  -0.9930518   0.11247846  0.        ]
 [-0.99640495 -0.02555871  0.08076994  0.        ]
 [-0.07733392 -0.11486797 -0.99036574  0.        ]
 [-0.03002846  0.07847645 -0.05596557  1.        ]]",TRUE,TRUE,[ 0.05041353 -0.06419556 -0.02790107],[-0.03833628 -0.01842554  0.999095  ],TRUE,[ 0.04887729 -0.01498275 -0.02896457],[-0.03686288 -0.06480378  0.99721694],TRUE,[ 0.05084169 -0.07851529 -0.02759092],[-0.038984   -0.00352499  0.99923354],FALSE,0,FALSE,0,FALSE,0,TRUE
7.91234E+11,"[[ 0.03412092 -0.993051    0.1126298   0.        ]
 [-0.9964265  -0.0250895   0.08065108  0.        ]
 [-0.0772648  -0.11497921 -0.99035835  0.        ]
 [-0.0300295   0.07845795 -0.05600351  1.        ]]",TRUE,TRUE,[ 0.0504027  -0.06399653 -0.02790403],[-0.03847096 -0.01844835  0.9990895 ],TRUE,[ 0.04887697 -0.01497619 -0.02896935],[-0.03694025 -0.0648865   0.99720865],TRUE,[ 0.05083719 -0.07851127 -0.02758425],[-0.03894514 -0.0039496   0.9992336 ],FALSE,0,FALSE,0,FALSE,0,TRUE
7.91234E+11,"[[ 0.03366023 -0.9930546   0.11273733  0.        ]
 [-0.9964466  -0.02463126  0.08054587  0.        ]
 [-0.07720959 -0.11504792 -0.990355    0.        ]
 [-0.03000846  0.07848337 -0.05604145  1.        ]]",TRUE,TRUE,[ 0.05040947 -0.06433535 -0.02789606],[-0.03898437 -0.01754312  0.9990858 ],TRUE,[ 0.04888539 -0.01497682 -0.02894892],[-0.03833733 -0.06532082  0.99712765],TRUE,[ 0.05083757 -0.07852136 -0.027592  ],[-0.03997939 -0.00518634  0.99918705],FALSE,0,FALSE,0,FALSE,0,TRUE
7.91234E+11,"[[ 0.03328359 -0.993067    0.11273803  0.        ]
 [-0.99646354 -0.02426457  0.08044475  0.        ]
 [-0.07715148 -0.11501683 -0.99036264  0.        ]
 [-0.02999013  0.07851915 -0.05607439  1.        ]]",TRUE,TRUE,[ 0.05040787 -0.06438962 -0.02789422],[-0.03922384 -0.01748684  0.99907744],TRUE,[ 0.04889201 -0.01499049 -0.02893051],[-0.03804487 -0.06577971  0.99710864],TRUE,[ 0.05083471 -0.07852699 -0.02759182],[-0.03973344 -0.00473149  0.99919915],FALSE,0,FALSE,0,FALSE,0,TRUE
7.91234E+11,"[[ 0.03302771 -0.9930937   0.11257893  0.        ]
 [-0.99648094 -0.02403748  0.08029921  0.        ]
 [-0.07703853 -0.11483485 -0.9903928   0.        ]
 [-0.02997494  0.07852534 -0.05606727  1.        ]]",TRUE,TRUE,[ 0.05040644 -0.06442291 -0.02789451],[-0.04016484 -0.01712313  0.9990463 ],TRUE,[ 0.0488999  -0.01503317 -0.02889242],[-0.04006674 -0.06607579  0.99700993],TRUE,[ 0.05083007 -0.07854317 -0.02761885],[-0.04206816 -0.00191223  0.9991129 ],FALSE,0,FALSE,0,FALSE,0,TRUE
7.91234E+11,"[[ 0.03274924 -0.99314725  0.112188    0.        ]
 [-0.9965223  -0.02384138  0.07984424  0.        ]
 [-0.07662238 -0.11441267 -0.9904742   0.        ]
 [-0.02991282  0.07862101 -0.05613576  1.        ]]",TRUE,TRUE,[ 0.05041344 -0.06470647 -0.02789284],[-0.04075875 -0.01642     0.9990341 ],TRUE,[ 0.04890006 -0.0150241  -0.02889617],[-0.0391862 -0.0660981  0.9970434],TRUE,[ 0.05083968 -0.07854296 -0.02762409],[-0.04100152 -0.00290651  0.9991549 ],FALSE,0,FALSE,0,FALSE,0,TRUE
7.91235E+11,"[[ 0.03256083 -0.99318135  0.11193921  0.        ]
 [-0.99655414 -0.02371287  0.07948141  0.        ]
 [-0.07628503 -0.11414146 -0.99053097  0.        ]
 [-0.02987268  0.07863754 -0.05615494  1.        ]]",TRUE,TRUE,[ 0.05041982 -0.0648978  -0.02788886],[-0.0411662  -0.01681685  0.99901086],TRUE,[ 0.04889956 -0.01500806 -0.02890816],[-0.04005329 -0.06568898  0.9970359 ],TRUE,[ 0.05084159 -0.07853878 -0.02761883],[-0.04196113 -0.00383407  0.9991119 ],FALSE,0,FALSE,0,FALSE,0,TRUE
7.91235E+11,"[[ 0.03233099 -0.9932062   0.11178564  0.        ]
 [-0.99659353 -0.0235455   0.07903723  0.        ]
 [-0.07586821 -0.1139602  -0.99058414  0.        ]
 [-0.02980551  0.07867657 -0.05620096  1.        ]]",TRUE,TRUE,[ 0.05042398 -0.06500663 -0.027885  ],[-0.04096983 -0.01674754  0.99902004],TRUE,[ 0.04889657 -0.01497586 -0.02893374],[-0.03888318 -0.06555939  0.9970908 ],TRUE,[ 0.05084782 -0.0785109  -0.02759144],[-0.04053393 -0.00430931  0.9991689 ],FALSE,0,FALSE,0,FALSE,0,TRUE
7.91235E+11,"[[ 0.03205681 -0.9932202   0.11173945  0.        ]
 [-0.99663997 -0.02333415  0.07851067  0.        ]
 [-0.07537102 -0.11388081 -0.99063087  0.        ]
 [-0.02973592  0.07867007 -0.05623222  1.        ]]",TRUE,TRUE,[ 0.05043078 -0.06521013 -0.02788007],[-0.04087511 -0.01668272  0.99902505],TRUE,[ 0.04890259 -0.01497953 -0.02893096],[-0.0388676  -0.0653669   0.99710417],TRUE,[ 0.05084353 -0.07851022 -0.02759566],[-0.04072    -0.00367544  0.9991638 ],FALSE,0,FALSE,0,FALSE,0,TRUE
7.91235E+11,"[[ 0.03177357 -0.9932237   0.11178995  0.        ]
 [-0.99669164 -0.02311444  0.07791977  0.        ]
 [-0.0748078  -0.11389589 -0.99067235  0.        ]
 [-0.02964624  0.07868595 -0.0562898   1.        ]]",TRUE,TRUE,[ 0.05043818 -0.0654375  -0.02787388],[-0.04096166 -0.0163903   0.99902624],TRUE,[ 0.0488975  -0.01496242 -0.02894194],[-0.03934186 -0.06561576  0.9970691 ],TRUE,[ 0.05084055 -0.07849243 -0.02758122],[-0.04113207 -0.00381809  0.9991464 ],FALSE,0,FALSE,0,FALSE,0,TRUE
7.91235E+11,"[[ 0.03155398 -0.99321425  0.11193644  0.        ]
 [-0.9967443  -0.0229553   0.07729003  0.        ]
 [-0.07419601 -0.11401081 -0.9907049   0.        ]
 [-0.02955457  0.07869187 -0.05635729  1.        ]]",TRUE,TRUE,[ 0.05044194 -0.0655603  -0.02786887],[-0.04119927 -0.01593431  0.9990239 ],TRUE,[ 0.04889625 -0.01496154 -0.02894215],[-0.0396746  -0.06589282  0.9970376 ],TRUE,[ 0.05083015 -0.07846633 -0.02756293],[-0.04175111 -0.00130753  0.9991272 ],FALSE,0,FALSE,0,FALSE,0,TRUE
7.91235E+11,"[[ 0.03143752 -0.9931996   0.11210023  0.        ]
 [-0.9967946  -0.02289939  0.07665791  0.        ]
 [-0.0735696  -0.11415083 -0.9907359   0.        ]
 [-0.02946652  0.07865685 -0.05638736  1.        ]]",TRUE,TRUE,[ 0.05043577 -0.06536101 -0.02787017],[-0.04104201 -0.01551057  0.999037  ],TRUE,[ 0.04890012 -0.01494391 -0.02895388],[-0.03878587 -0.06576201  0.9970813 ],TRUE,[ 0.05083087 -0.07845372 -0.02755547],[-0.04082618 -0.00179423  0.9991646 ],FALSE,0,FALSE,0,FALSE,0,TRUE
7.91235E+11,"[[ 0.03142375 -0.9931816   0.11226089  0.        ]
 [-0.9968401  -0.0229435   0.07604516  0.        ]
 [-0.07295099 -0.1142958  -0.99076414  0.        ]
 [-0.02936659  0.07865749 -0.05645015  1.        ]]",TRUE,TRUE,[ 0.05043307 -0.06526827 -0.02786984],[-0.04096402 -0.01594329  0.99903345],TRUE,[ 0.04890035 -0.01493365 -0.02896437],[-0.03899999 -0.06584077  0.9970677 ],TRUE,[ 0.05083148 -0.07845494 -0.02755517],[-0.04093238 -0.00321445  0.9991568 ],FALSE,0,FALSE,0,FALSE,0,TRUE
7.91235E+11,"[[ 0.03146368 -0.9931628   0.11241664  0.        ]
 [-0.9968845  -0.02304316  0.07543219  0.        ]
 [-0.072326   -0.11443979 -0.9907937   0.        ]
 [-0.02925715  0.07866074 -0.05652316  1.        ]]",TRUE,TRUE,[ 0.05042018 -0.0648467  -0.02789207],[-0.04190146 -0.01794409  0.99896055],TRUE,[ 0.04892495 -0.01533706 -0.02876562],[-0.04165732 -0.06838694  0.99678874],TRUE,[ 0.05083123 -0.07883312 -0.02785799],[-0.04405704 -0.00219397  0.99902666],FALSE,0,FALSE,0,FALSE,0,TRUE
7.91235E+11,"[[ 0.03151435 -0.99314696  0.11254287  0.        ]
 [-0.9969289  -0.02315688  0.07480954  0.        ]
 [-0.07169072 -0.11455481 -0.9908266   0.        ]
 [-0.02916483  0.07862775 -0.05657476  1.        ]]",TRUE,FALSE,[ 0.05042018 -0.0648467  -0.02789207],[-0.04190146 -0.01794409  0.99896055],TRUE,[ 0.04897888 -0.01605197 -0.02840598],[-0.04812538 -0.07526078  0.9960019 ],TRUE,[ 0.05081597 -0.07961174 -0.02852144],[-0.05098134 -0.0153808   0.9985812 ],FALSE,0,FALSE,0,FALSE,0,TRUE
7.91236E+11,"[[ 0.03155786 -0.99312913  0.11268808  0.        ]
 [-0.9969741  -0.02326393  0.07417187  0.        ]
 [-0.07104069 -0.1146878  -0.9908582   0.        ]
 [-0.02903165  0.07861783 -0.05665651  1.        ]]",TRUE,TRUE,[ 0.05039823 -0.06426615 -0.02795924],[-0.04352653 -0.02520924  0.9987343 ],TRUE,[ 0.04899055 -0.01644764 -0.02817441],[-0.04445615 -0.07970088  0.99582696],TRUE,[ 0.05078733 -0.07998332 -0.02877566],[-0.04705045 -0.01747423  0.9987397 ],FALSE,0,FALSE,0,FALSE,0,TRUE
7.91236E+11,"[[ 0.03155124 -0.99310243  0.11292505  0.        ]
 [-0.9970238  -0.0233202   0.07348237  0.        ]
 [-0.07034209 -0.11490742 -0.99088264  0.        ]
 [-0.02888994  0.07859173 -0.05675213  1.        ]]",TRUE,TRUE,[ 0.05037097 -0.06350532 -0.02802761],[-0.0438364  -0.02963969  0.998599  ],TRUE,[ 0.04899567 -0.01645596 -0.02816834],[-0.04217936 -0.08019486  0.9958863 ],TRUE,[ 0.05079568 -0.07996324 -0.02875567],[-0.04479991 -0.01483535  0.9988858 ],FALSE,0,FALSE,0,FALSE,0,TRUE
7.91236E+11,"[[ 0.03148186 -0.9930661   0.1132655   0.        ]
 [-0.9970776  -0.02331138  0.07275429  0.        ]
 [-0.06960946 -0.11522493 -0.9908979   0.        ]
 [-0.0287682   0.07853682 -0.05683492  1.        ]]",TRUE,TRUE,[ 0.05035034 -0.06297321 -0.02809069],[-0.04435895 -0.03195348  0.9985045 ],TRUE,[ 0.04897471 -0.01641653 -0.02816835],[-0.04314077 -0.0794011   0.99590874],TRUE,[ 0.05080365 -0.0799193  -0.02870735],[-0.04563933 -0.01357309  0.9988658 ],FALSE,0,FALSE,0,FALSE,0,TRUE
7.91236E+11,"[[ 0.03134513 -0.99302125  0.11369148  0.        ]
 [-0.9971317  -0.02322745  0.0720305   0.        ]
 [-0.06888704 -0.11562319 -0.990901    0.        ]
 [-0.02861052  0.07848619 -0.05693998  1.        ]]",TRUE,TRUE,[ 0.05032866 -0.06245323 -0.02815663],[-0.04500736 -0.03333134  0.99843043],TRUE,[ 0.04895816 -0.01640097 -0.02814322],[-0.04387264 -0.08033396  0.99580204],TRUE,[ 0.0508012  -0.07990389 -0.02867787],[-0.04647018 -0.01461091  0.9988128 ],FALSE,0,FALSE,0,FALSE,0,TRUE
7.91236E+11,"[[ 0.03116059 -0.99297124  0.11418217  0.        ]
 [-0.9971908  -0.02309978  0.07125581  0.        ]
 [-0.0681174  -0.11608178 -0.9909016   0.        ]
 [-0.02844518  0.07843158 -0.05705204  1.        ]]",TRUE,TRUE,[ 0.05030226 -0.06176132 -0.02821842],[-0.04489006 -0.03524019  0.9983702 ],TRUE,[ 0.04895564 -0.01640884 -0.02812152],[-0.04232535 -0.08048095  0.9958572 ],TRUE,[ 0.05080213 -0.07991618 -0.02867562],[-0.04502073 -0.01530178  0.9988689 ],FALSE,0,FALSE,0,FALSE,0,TRUE
7.91236E+11,"[[ 0.03094053 -0.9929201   0.11468354  0.        ]
 [-0.9972512  -0.02293789  0.07045358  0.        ]
 [-0.06732418 -0.11654817 -0.9909005   0.        ]
 [-0.02827843  0.07833245 -0.05711427  1.        ]]",TRUE,TRUE,[ 0.05028085 -0.06126955 -0.02828418],[-0.04541466 -0.03543147  0.99833965],TRUE,[ 0.04894782 -0.01639424 -0.02812074],[-0.0438203  -0.08067857  0.9957764 ],TRUE,[ 0.05079095 -0.07989835 -0.02865653],[-0.04671017 -0.01503221  0.99879533],FALSE,0,FALSE,0,FALSE,0,TRUE
7.91236E+11,"[[ 0.03066534 -0.99286336  0.11524858  0.        ]
 [-0.99731606 -0.02272379  0.06960206  0.        ]
 [-0.06648646 -0.11707363 -0.9908954   0.        ]
 [-0.02809624  0.07827555 -0.05723315  1.        ]]",TRUE,TRUE,[ 0.05026148 -0.06082653 -0.02834661],[-0.0457886  -0.03546695  0.9983213 ],TRUE,[ 0.04894084 -0.01635    -0.02814661],[-0.04399887 -0.07916493  0.9958901 ],TRUE,[ 0.05078736 -0.07986171 -0.02862334],[-0.046781  -0.0143418  0.9988023],FALSE,0,FALSE,0,FALSE,0,TRUE
7.91236E+11,"[[ 0.03014851 -0.99279153  0.11600117  0.        ]
 [-0.9974116  -0.02230179  0.06835888  0.        ]
 [-0.06527908 -0.11776183 -0.9908942   0.        ]
 [-0.02782825  0.07820585 -0.05741526  1.        ]]",TRUE,TRUE,[ 0.05024071 -0.06038423 -0.02840998],[-0.04680365 -0.03531989  0.9982795 ],TRUE,[ 0.04892415 -0.0163176  -0.02816672],[-0.04622397 -0.07845069  0.99584585],TRUE,[ 0.050777   -0.07984308 -0.02859566],[-0.04892485 -0.01503934  0.99868923],FALSE,0,FALSE,0,FALSE,0,TRUE
7.91237E+11,"[[ 0.02968323 -0.9927497   0.11647688  0.        ]
 [-0.9974835  -0.02191353  0.06742677  0.        ]
 [-0.06438547 -0.11818521 -0.9909018   0.        ]
 [-0.02764674  0.07814064 -0.05751266  1.        ]]",TRUE,TRUE,[ 0.05021957 -0.05993334 -0.02846859],[-0.04736384 -0.03524992  0.99825555],TRUE,[ 0.04891832 -0.01628931 -0.02818391],[-0.04591383 -0.07837625  0.99586594],TRUE,[ 0.05077547 -0.07980564 -0.02856111],[-0.04861266 -0.01388782  0.9987211 ],FALSE,0,FALSE,0,FALSE,0,TRUE
7.91237E+11,"[[ 0.02913541 -0.9927103   0.11694884  0.        ]
 [-0.99756247 -0.02145553  0.06639615  0.        ]
 [-0.06340294 -0.11859826 -0.99091566  0.        ]
 [-0.02743877  0.07810761 -0.0576506   1.        ]]",TRUE,TRUE,[ 0.05022158 -0.06025415 -0.02850116],[-0.04844126 -0.03432329  0.9982362 ],TRUE,[ 0.04891264 -0.01624839 -0.0282133 ],[-0.04777113 -0.07807216  0.99580246],TRUE,[ 0.05077074 -0.07977922 -0.02853141],[-0.05050228 -0.01510699  0.99860966],FALSE,0,FALSE,0,FALSE,0,TRUE
